epochs,loss_type,value,data,copes,j
1480,Discriminator Loss,-0.33911967277526855,sd2011_clean_small,1,1
1481,Discriminator Loss,-0.22950172424316406,sd2011_clean_small,1,1
1482,Discriminator Loss,0.2558786869049072,sd2011_clean_small,1,1
1483,Discriminator Loss,-0.06032538414001465,sd2011_clean_small,1,1
1484,Discriminator Loss,0.09220504760742188,sd2011_clean_small,1,1
1485,Discriminator Loss,-0.22502684593200684,sd2011_clean_small,1,1
1486,Discriminator Loss,-0.03713655471801758,sd2011_clean_small,1,1
1487,Discriminator Loss,-0.28298163414001465,sd2011_clean_small,1,1
1488,Discriminator Loss,0.19724059104919434,sd2011_clean_small,1,1
1489,Discriminator Loss,-0.2064521312713623,sd2011_clean_small,1,1
1490,Discriminator Loss,-0.2932560443878174,sd2011_clean_small,1,1
1491,Discriminator Loss,-0.18083786964416504,sd2011_clean_small,1,1
1492,Discriminator Loss,-0.06897354125976562,sd2011_clean_small,1,1
1493,Discriminator Loss,-0.03223729133605957,sd2011_clean_small,1,1
1494,Discriminator Loss,-0.2807424068450928,sd2011_clean_small,1,1
1495,Discriminator Loss,0.329303503036499,sd2011_clean_small,1,1
1496,Discriminator Loss,-0.44141244888305664,sd2011_clean_small,1,1
1497,Discriminator Loss,0.10369789600372314,sd2011_clean_small,1,1
1498,Discriminator Loss,0.09512901306152344,sd2011_clean_small,1,1
1499,Discriminator Loss,0.16050124168395996,sd2011_clean_small,1,1
1500,Discriminator Loss,-0.16286492347717285,sd2011_clean_small,1,1
1501,Discriminator Loss,0.29102563858032227,sd2011_clean_small,1,1
1502,Discriminator Loss,-0.44950032234191895,sd2011_clean_small,1,1
1503,Discriminator Loss,-0.017971038818359375,sd2011_clean_small,1,1
1504,Discriminator Loss,-0.01972484588623047,sd2011_clean_small,1,1
1505,Discriminator Loss,-0.061540842056274414,sd2011_clean_small,1,1
1506,Discriminator Loss,-0.30606579780578613,sd2011_clean_small,1,1
1507,Discriminator Loss,0.11972212791442871,sd2011_clean_small,1,1
1508,Discriminator Loss,0.0626821517944336,sd2011_clean_small,1,1
1509,Discriminator Loss,0.6047890186309814,sd2011_clean_small,1,1
1510,Discriminator Loss,-0.03942108154296875,sd2011_clean_small,1,1
1511,Discriminator Loss,0.14418935775756836,sd2011_clean_small,1,1
1512,Discriminator Loss,0.20036101341247559,sd2011_clean_small,1,1
1513,Discriminator Loss,-0.17339754104614258,sd2011_clean_small,1,1
1514,Discriminator Loss,-0.22062504291534424,sd2011_clean_small,1,1
1515,Discriminator Loss,-0.19741404056549072,sd2011_clean_small,1,1
1516,Discriminator Loss,0.05383872985839844,sd2011_clean_small,1,1
1517,Discriminator Loss,0.15195798873901367,sd2011_clean_small,1,1
1518,Discriminator Loss,-0.15026473999023438,sd2011_clean_small,1,1
1519,Discriminator Loss,0.12250733375549316,sd2011_clean_small,1,1
1520,Discriminator Loss,0.39002084732055664,sd2011_clean_small,1,1
1521,Discriminator Loss,-0.15495014190673828,sd2011_clean_small,1,1
1522,Discriminator Loss,-0.7009921073913574,sd2011_clean_small,1,1
1523,Discriminator Loss,0.05450558662414551,sd2011_clean_small,1,1
1524,Discriminator Loss,0.19220399856567383,sd2011_clean_small,1,1
1525,Discriminator Loss,0.3220655918121338,sd2011_clean_small,1,1
1526,Discriminator Loss,-0.4300103187561035,sd2011_clean_small,1,1
1527,Discriminator Loss,-0.28822875022888184,sd2011_clean_small,1,1
1528,Discriminator Loss,-0.5700387954711914,sd2011_clean_small,1,1
1529,Discriminator Loss,0.5097832679748535,sd2011_clean_small,1,1
1530,Discriminator Loss,-0.3120455741882324,sd2011_clean_small,1,1
1531,Discriminator Loss,0.21520256996154785,sd2011_clean_small,1,1
1532,Discriminator Loss,0.05359971523284912,sd2011_clean_small,1,1
1533,Discriminator Loss,-0.2053595781326294,sd2011_clean_small,1,1
1534,Discriminator Loss,-0.3766367435455322,sd2011_clean_small,1,1
1535,Discriminator Loss,-0.5873128175735474,sd2011_clean_small,1,1
1536,Discriminator Loss,-0.6349129676818848,sd2011_clean_small,1,1
1537,Discriminator Loss,-0.5426135063171387,sd2011_clean_small,1,1
1538,Discriminator Loss,0.3478274345397949,sd2011_clean_small,1,1
1539,Discriminator Loss,0.1542665958404541,sd2011_clean_small,1,1
1540,Discriminator Loss,-0.07766079902648926,sd2011_clean_small,1,1
1541,Discriminator Loss,-0.2467784881591797,sd2011_clean_small,1,1
1542,Discriminator Loss,-0.04511117935180664,sd2011_clean_small,1,1
1543,Discriminator Loss,0.24031364917755127,sd2011_clean_small,1,1
1544,Discriminator Loss,-0.07382798194885254,sd2011_clean_small,1,1
1545,Discriminator Loss,-0.48462748527526855,sd2011_clean_small,1,1
1546,Discriminator Loss,0.07223200798034668,sd2011_clean_small,1,1
1547,Discriminator Loss,-0.30446958541870117,sd2011_clean_small,1,1
1548,Discriminator Loss,0.5622777938842773,sd2011_clean_small,1,1
1549,Discriminator Loss,-0.2834162712097168,sd2011_clean_small,1,1
1550,Discriminator Loss,0.4320404529571533,sd2011_clean_small,1,1
1551,Discriminator Loss,-0.1934807300567627,sd2011_clean_small,1,1
1552,Discriminator Loss,0.05265188217163086,sd2011_clean_small,1,1
1553,Discriminator Loss,-0.5207014083862305,sd2011_clean_small,1,1
1554,Discriminator Loss,0.2701488733291626,sd2011_clean_small,1,1
1555,Discriminator Loss,-0.07275092601776123,sd2011_clean_small,1,1
1556,Discriminator Loss,0.03396177291870117,sd2011_clean_small,1,1
1557,Discriminator Loss,-0.18126904964447021,sd2011_clean_small,1,1
1558,Discriminator Loss,-0.12426877021789551,sd2011_clean_small,1,1
1559,Discriminator Loss,-0.4560246467590332,sd2011_clean_small,1,1
1560,Discriminator Loss,-0.13939762115478516,sd2011_clean_small,1,1
1561,Discriminator Loss,0.38460278511047363,sd2011_clean_small,1,1
1562,Discriminator Loss,-0.2227945327758789,sd2011_clean_small,1,1
1563,Discriminator Loss,0.11886394023895264,sd2011_clean_small,1,1
1564,Discriminator Loss,-0.16969621181488037,sd2011_clean_small,1,1
1565,Discriminator Loss,-0.22988665103912354,sd2011_clean_small,1,1
1566,Discriminator Loss,-0.2131359577178955,sd2011_clean_small,1,1
1567,Discriminator Loss,0.11731386184692383,sd2011_clean_small,1,1
1568,Discriminator Loss,-0.11774206161499023,sd2011_clean_small,1,1
1569,Discriminator Loss,-0.2111830711364746,sd2011_clean_small,1,1
1570,Discriminator Loss,-0.33466649055480957,sd2011_clean_small,1,1
1571,Discriminator Loss,0.12632966041564941,sd2011_clean_small,1,1
1572,Discriminator Loss,-0.3078657388687134,sd2011_clean_small,1,1
1573,Discriminator Loss,0.40536367893218994,sd2011_clean_small,1,1
1574,Discriminator Loss,0.37066590785980225,sd2011_clean_small,1,1
1575,Discriminator Loss,-0.4903409481048584,sd2011_clean_small,1,1
1576,Discriminator Loss,-0.11069536209106445,sd2011_clean_small,1,1
1577,Discriminator Loss,0.2644355297088623,sd2011_clean_small,1,1
1578,Discriminator Loss,-0.6663241386413574,sd2011_clean_small,1,1
1579,Discriminator Loss,-0.20966315269470215,sd2011_clean_small,1,1
1580,Discriminator Loss,-0.009363412857055664,sd2011_clean_small,1,1
1581,Discriminator Loss,-0.26251161098480225,sd2011_clean_small,1,1
1582,Discriminator Loss,-0.3818284273147583,sd2011_clean_small,1,1
1583,Discriminator Loss,0.07932686805725098,sd2011_clean_small,1,1
1584,Discriminator Loss,0.17126917839050293,sd2011_clean_small,1,1
1585,Discriminator Loss,-0.22352838516235352,sd2011_clean_small,1,1
1586,Discriminator Loss,-0.07097649574279785,sd2011_clean_small,1,1
1587,Discriminator Loss,0.2248380184173584,sd2011_clean_small,1,1
1588,Discriminator Loss,-0.0174102783203125,sd2011_clean_small,1,1
1589,Discriminator Loss,0.008080482482910156,sd2011_clean_small,1,1
1590,Discriminator Loss,-0.7325124740600586,sd2011_clean_small,1,1
1591,Discriminator Loss,-0.22757744789123535,sd2011_clean_small,1,1
1592,Discriminator Loss,-0.22636628150939941,sd2011_clean_small,1,1
1593,Discriminator Loss,-0.7516610622406006,sd2011_clean_small,1,1
1594,Discriminator Loss,-0.3812136650085449,sd2011_clean_small,1,1
1595,Discriminator Loss,-0.14562296867370605,sd2011_clean_small,1,1
1596,Discriminator Loss,-0.19147515296936035,sd2011_clean_small,1,1
1597,Discriminator Loss,-0.2811695337295532,sd2011_clean_small,1,1
1598,Discriminator Loss,-0.11758542060852051,sd2011_clean_small,1,1
1599,Discriminator Loss,0.01650547981262207,sd2011_clean_small,1,1
1600,Discriminator Loss,-0.08580732345581055,sd2011_clean_small,1,1
1601,Discriminator Loss,-0.4171290397644043,sd2011_clean_small,1,1
1602,Discriminator Loss,0.22543835639953613,sd2011_clean_small,1,1
1603,Discriminator Loss,-0.09215712547302246,sd2011_clean_small,1,1
1604,Discriminator Loss,0.4929659366607666,sd2011_clean_small,1,1
1605,Discriminator Loss,-0.4399080276489258,sd2011_clean_small,1,1
1606,Discriminator Loss,-0.5263919830322266,sd2011_clean_small,1,1
1607,Discriminator Loss,-0.6295747756958008,sd2011_clean_small,1,1
1608,Discriminator Loss,0.13780760765075684,sd2011_clean_small,1,1
1609,Discriminator Loss,-0.18971967697143555,sd2011_clean_small,1,1
1610,Discriminator Loss,0.2514437437057495,sd2011_clean_small,1,1
1611,Discriminator Loss,-0.3142451047897339,sd2011_clean_small,1,1
1612,Discriminator Loss,0.06431269645690918,sd2011_clean_small,1,1
1613,Discriminator Loss,0.21554386615753174,sd2011_clean_small,1,1
1614,Discriminator Loss,-0.22777855396270752,sd2011_clean_small,1,1
1615,Discriminator Loss,-0.06615912914276123,sd2011_clean_small,1,1
1616,Discriminator Loss,-0.43269777297973633,sd2011_clean_small,1,1
1617,Discriminator Loss,-0.7426576614379883,sd2011_clean_small,1,1
1618,Discriminator Loss,-0.33278727531433105,sd2011_clean_small,1,1
1619,Discriminator Loss,-0.0061647891998291016,sd2011_clean_small,1,1
1620,Discriminator Loss,0.17983365058898926,sd2011_clean_small,1,1
1621,Discriminator Loss,-0.8260893821716309,sd2011_clean_small,1,1
1622,Discriminator Loss,-0.5360724925994873,sd2011_clean_small,1,1
1623,Discriminator Loss,-0.31119847297668457,sd2011_clean_small,1,1
1624,Discriminator Loss,0.1828010082244873,sd2011_clean_small,1,1
1625,Discriminator Loss,0.10165119171142578,sd2011_clean_small,1,1
1626,Discriminator Loss,-0.3903193473815918,sd2011_clean_small,1,1
1627,Discriminator Loss,-0.14743494987487793,sd2011_clean_small,1,1
1628,Discriminator Loss,-0.006979227066040039,sd2011_clean_small,1,1
1629,Discriminator Loss,-0.2961587905883789,sd2011_clean_small,1,1
1630,Discriminator Loss,-0.31163597106933594,sd2011_clean_small,1,1
1631,Discriminator Loss,0.4225330352783203,sd2011_clean_small,1,1
1632,Discriminator Loss,-0.10420620441436768,sd2011_clean_small,1,1
1633,Discriminator Loss,-0.3400444984436035,sd2011_clean_small,1,1
1634,Discriminator Loss,-0.021367430686950684,sd2011_clean_small,1,1
1635,Discriminator Loss,0.13431334495544434,sd2011_clean_small,1,1
1636,Discriminator Loss,-0.018782854080200195,sd2011_clean_small,1,1
1637,Discriminator Loss,0.12144827842712402,sd2011_clean_small,1,1
1638,Discriminator Loss,0.03984832763671875,sd2011_clean_small,1,1
1639,Discriminator Loss,-0.10639238357543945,sd2011_clean_small,1,1
1640,Discriminator Loss,0.2391343116760254,sd2011_clean_small,1,1
1641,Discriminator Loss,-0.5341536998748779,sd2011_clean_small,1,1
1642,Discriminator Loss,0.2281663417816162,sd2011_clean_small,1,1
1643,Discriminator Loss,-0.33990538120269775,sd2011_clean_small,1,1
1644,Discriminator Loss,-0.7392904758453369,sd2011_clean_small,1,1
1645,Discriminator Loss,-0.268263578414917,sd2011_clean_small,1,1
1646,Discriminator Loss,0.6248137950897217,sd2011_clean_small,1,1
1647,Discriminator Loss,-0.09634888172149658,sd2011_clean_small,1,1
1648,Discriminator Loss,0.17060422897338867,sd2011_clean_small,1,1
1649,Discriminator Loss,-0.5115864276885986,sd2011_clean_small,1,1
1650,Discriminator Loss,-0.013361930847167969,sd2011_clean_small,1,1
1651,Discriminator Loss,-0.27469801902770996,sd2011_clean_small,1,1
1652,Discriminator Loss,-0.25554168224334717,sd2011_clean_small,1,1
1653,Discriminator Loss,-0.6383916139602661,sd2011_clean_small,1,1
1654,Discriminator Loss,-0.10961854457855225,sd2011_clean_small,1,1
1655,Discriminator Loss,-0.7608578205108643,sd2011_clean_small,1,1
1656,Discriminator Loss,-0.023998141288757324,sd2011_clean_small,1,1
1657,Discriminator Loss,0.04183351993560791,sd2011_clean_small,1,1
1658,Discriminator Loss,-0.6945438385009766,sd2011_clean_small,1,1
1659,Discriminator Loss,0.579843282699585,sd2011_clean_small,1,1
1660,Discriminator Loss,0.17897439002990723,sd2011_clean_small,1,1
1661,Discriminator Loss,-0.3478214740753174,sd2011_clean_small,1,1
1662,Discriminator Loss,-0.008497953414916992,sd2011_clean_small,1,1
1663,Discriminator Loss,-0.049747467041015625,sd2011_clean_small,1,1
1664,Discriminator Loss,-0.26269960403442383,sd2011_clean_small,1,1
1665,Discriminator Loss,0.4473271369934082,sd2011_clean_small,1,1
1666,Discriminator Loss,0.004343748092651367,sd2011_clean_small,1,1
1667,Discriminator Loss,-0.029216289520263672,sd2011_clean_small,1,1
1668,Discriminator Loss,-0.5095651149749756,sd2011_clean_small,1,1
1669,Discriminator Loss,-0.3979916572570801,sd2011_clean_small,1,1
1670,Discriminator Loss,0.25505566596984863,sd2011_clean_small,1,1
1671,Discriminator Loss,-0.6708316802978516,sd2011_clean_small,1,1
1672,Discriminator Loss,0.41625940799713135,sd2011_clean_small,1,1
1673,Discriminator Loss,-0.07392072677612305,sd2011_clean_small,1,1
1674,Discriminator Loss,-0.6020121574401855,sd2011_clean_small,1,1
1675,Discriminator Loss,0.22374045848846436,sd2011_clean_small,1,1
1676,Discriminator Loss,-0.08738017082214355,sd2011_clean_small,1,1
1677,Discriminator Loss,0.23504996299743652,sd2011_clean_small,1,1
1678,Discriminator Loss,0.14114725589752197,sd2011_clean_small,1,1
1679,Discriminator Loss,-0.5872170925140381,sd2011_clean_small,1,1
1680,Discriminator Loss,-0.15861845016479492,sd2011_clean_small,1,1
1681,Discriminator Loss,-0.09843111038208008,sd2011_clean_small,1,1
1682,Discriminator Loss,0.04354369640350342,sd2011_clean_small,1,1
1683,Discriminator Loss,-0.9417620897293091,sd2011_clean_small,1,1
1684,Discriminator Loss,0.06887078285217285,sd2011_clean_small,1,1
1685,Discriminator Loss,0.3733781576156616,sd2011_clean_small,1,1
1686,Discriminator Loss,-0.30095791816711426,sd2011_clean_small,1,1
1687,Discriminator Loss,-0.47714436054229736,sd2011_clean_small,1,1
1688,Discriminator Loss,-0.20061731338500977,sd2011_clean_small,1,1
1689,Discriminator Loss,-0.41845548152923584,sd2011_clean_small,1,1
1690,Discriminator Loss,0.1277559995651245,sd2011_clean_small,1,1
1691,Discriminator Loss,0.11664175987243652,sd2011_clean_small,1,1
1692,Discriminator Loss,-0.4436633586883545,sd2011_clean_small,1,1
1693,Discriminator Loss,0.43183600902557373,sd2011_clean_small,1,1
1694,Discriminator Loss,-0.0170743465423584,sd2011_clean_small,1,1
1695,Discriminator Loss,-0.943604588508606,sd2011_clean_small,1,1
1696,Discriminator Loss,-0.44460904598236084,sd2011_clean_small,1,1
1697,Discriminator Loss,-0.5401240587234497,sd2011_clean_small,1,1
1698,Discriminator Loss,-0.12103819847106934,sd2011_clean_small,1,1
1699,Discriminator Loss,-0.11273622512817383,sd2011_clean_small,1,1
1700,Discriminator Loss,-0.4485130310058594,sd2011_clean_small,1,1
1701,Discriminator Loss,-0.30280113220214844,sd2011_clean_small,1,1
1702,Discriminator Loss,-0.5578796863555908,sd2011_clean_small,1,1
1703,Discriminator Loss,-0.4786643981933594,sd2011_clean_small,1,1
1704,Discriminator Loss,-0.09534609317779541,sd2011_clean_small,1,1
1705,Discriminator Loss,0.010665535926818848,sd2011_clean_small,1,1
1706,Discriminator Loss,0.35270237922668457,sd2011_clean_small,1,1
1707,Discriminator Loss,0.17870557308197021,sd2011_clean_small,1,1
1708,Discriminator Loss,0.09370481967926025,sd2011_clean_small,1,1
1709,Discriminator Loss,0.3735036849975586,sd2011_clean_small,1,1
1710,Discriminator Loss,-0.35869598388671875,sd2011_clean_small,1,1
1711,Discriminator Loss,-0.0036565065383911133,sd2011_clean_small,1,1
1712,Discriminator Loss,-0.14848315715789795,sd2011_clean_small,1,1
1713,Discriminator Loss,0.3022838830947876,sd2011_clean_small,1,1
1714,Discriminator Loss,-0.19828248023986816,sd2011_clean_small,1,1
1715,Discriminator Loss,-0.5164151191711426,sd2011_clean_small,1,1
1716,Discriminator Loss,-0.04381608963012695,sd2011_clean_small,1,1
1717,Discriminator Loss,0.21137011051177979,sd2011_clean_small,1,1
1718,Discriminator Loss,0.6181155443191528,sd2011_clean_small,1,1
1719,Discriminator Loss,0.33754193782806396,sd2011_clean_small,1,1
1720,Discriminator Loss,-0.3831193447113037,sd2011_clean_small,1,1
1721,Discriminator Loss,-0.2961313724517822,sd2011_clean_small,1,1
1722,Discriminator Loss,0.3969024419784546,sd2011_clean_small,1,1
1723,Discriminator Loss,0.1154024600982666,sd2011_clean_small,1,1
1724,Discriminator Loss,0.11404299736022949,sd2011_clean_small,1,1
1725,Discriminator Loss,-0.048450469970703125,sd2011_clean_small,1,1
1726,Discriminator Loss,-0.38159680366516113,sd2011_clean_small,1,1
1727,Discriminator Loss,-0.4875478744506836,sd2011_clean_small,1,1
1728,Discriminator Loss,-0.3992524743080139,sd2011_clean_small,1,1
1729,Discriminator Loss,0.07919800281524658,sd2011_clean_small,1,1
1730,Discriminator Loss,-0.6849796772003174,sd2011_clean_small,1,1
1731,Discriminator Loss,-0.1256556510925293,sd2011_clean_small,1,1
1732,Discriminator Loss,-0.6485363245010376,sd2011_clean_small,1,1
1733,Discriminator Loss,-0.35365772247314453,sd2011_clean_small,1,1
1734,Discriminator Loss,0.10050463676452637,sd2011_clean_small,1,1
1735,Discriminator Loss,-0.8630765676498413,sd2011_clean_small,1,1
1736,Discriminator Loss,-0.07967400550842285,sd2011_clean_small,1,1
1737,Discriminator Loss,0.2955859899520874,sd2011_clean_small,1,1
1738,Discriminator Loss,-0.98939049243927,sd2011_clean_small,1,1
1739,Discriminator Loss,-0.0765676498413086,sd2011_clean_small,1,1
1740,Discriminator Loss,-0.11801278591156006,sd2011_clean_small,1,1
1741,Discriminator Loss,-0.0628279447555542,sd2011_clean_small,1,1
1742,Discriminator Loss,-0.43079113960266113,sd2011_clean_small,1,1
1743,Discriminator Loss,-0.0023157596588134766,sd2011_clean_small,1,1
1744,Discriminator Loss,-0.3262367248535156,sd2011_clean_small,1,1
1745,Discriminator Loss,-0.3559305667877197,sd2011_clean_small,1,1
1746,Discriminator Loss,-0.24027633666992188,sd2011_clean_small,1,1
1747,Discriminator Loss,-0.5737481117248535,sd2011_clean_small,1,1
1748,Discriminator Loss,-0.33572137355804443,sd2011_clean_small,1,1
1749,Discriminator Loss,0.22964239120483398,sd2011_clean_small,1,1
1750,Discriminator Loss,-0.4249231815338135,sd2011_clean_small,1,1
1751,Discriminator Loss,0.41753947734832764,sd2011_clean_small,1,1
1752,Discriminator Loss,0.40653276443481445,sd2011_clean_small,1,1
1753,Discriminator Loss,-0.06695306301116943,sd2011_clean_small,1,1
1754,Discriminator Loss,-0.32297253608703613,sd2011_clean_small,1,1
1755,Discriminator Loss,-0.15323162078857422,sd2011_clean_small,1,1
1756,Discriminator Loss,-0.021768927574157715,sd2011_clean_small,1,1
