epochs,loss_type,value,data,copes,j
859,Discriminator Loss,0.02163839340209961,sd2011_clean,5,5
860,Discriminator Loss,0.4577462673187256,sd2011_clean,5,5
861,Discriminator Loss,-0.6557987928390503,sd2011_clean,5,5
862,Discriminator Loss,-0.34589266777038574,sd2011_clean,5,5
863,Discriminator Loss,0.39528822898864746,sd2011_clean,5,5
864,Discriminator Loss,0.14343535900115967,sd2011_clean,5,5
865,Discriminator Loss,-0.06684303283691406,sd2011_clean,5,5
866,Discriminator Loss,-0.4174051284790039,sd2011_clean,5,5
867,Discriminator Loss,-0.8131759166717529,sd2011_clean,5,5
868,Discriminator Loss,0.2794818878173828,sd2011_clean,5,5
869,Discriminator Loss,0.1745162010192871,sd2011_clean,5,5
870,Discriminator Loss,0.22608327865600586,sd2011_clean,5,5
871,Discriminator Loss,0.011461496353149414,sd2011_clean,5,5
872,Discriminator Loss,0.3391554355621338,sd2011_clean,5,5
873,Discriminator Loss,-0.06403875350952148,sd2011_clean,5,5
874,Discriminator Loss,0.2475574016571045,sd2011_clean,5,5
875,Discriminator Loss,-0.45190107822418213,sd2011_clean,5,5
876,Discriminator Loss,-0.18915390968322754,sd2011_clean,5,5
877,Discriminator Loss,-0.07076597213745117,sd2011_clean,5,5
878,Discriminator Loss,-0.09753060340881348,sd2011_clean,5,5
879,Discriminator Loss,-0.47749757766723633,sd2011_clean,5,5
880,Discriminator Loss,-0.13797593116760254,sd2011_clean,5,5
881,Discriminator Loss,0.21143436431884766,sd2011_clean,5,5
882,Discriminator Loss,0.09855961799621582,sd2011_clean,5,5
883,Discriminator Loss,-0.10841035842895508,sd2011_clean,5,5
884,Discriminator Loss,0.044966697692871094,sd2011_clean,5,5
885,Discriminator Loss,-0.027829885482788086,sd2011_clean,5,5
886,Discriminator Loss,-0.04884934425354004,sd2011_clean,5,5
887,Discriminator Loss,0.14153718948364258,sd2011_clean,5,5
888,Discriminator Loss,0.04352426528930664,sd2011_clean,5,5
889,Discriminator Loss,-0.5414257049560547,sd2011_clean,5,5
890,Discriminator Loss,0.41753172874450684,sd2011_clean,5,5
891,Discriminator Loss,-0.42557358741760254,sd2011_clean,5,5
892,Discriminator Loss,-0.6990320682525635,sd2011_clean,5,5
893,Discriminator Loss,-0.31197476387023926,sd2011_clean,5,5
894,Discriminator Loss,-0.2429647445678711,sd2011_clean,5,5
895,Discriminator Loss,0.14986181259155273,sd2011_clean,5,5
896,Discriminator Loss,0.3111305236816406,sd2011_clean,5,5
897,Discriminator Loss,-0.34443628787994385,sd2011_clean,5,5
898,Discriminator Loss,0.5265548229217529,sd2011_clean,5,5
899,Discriminator Loss,0.06775760650634766,sd2011_clean,5,5
900,Discriminator Loss,0.10580945014953613,sd2011_clean,5,5
901,Discriminator Loss,-0.01872730255126953,sd2011_clean,5,5
902,Discriminator Loss,0.12414693832397461,sd2011_clean,5,5
903,Discriminator Loss,0.2236166000366211,sd2011_clean,5,5
904,Discriminator Loss,0.4130072593688965,sd2011_clean,5,5
905,Discriminator Loss,-0.05423998832702637,sd2011_clean,5,5
906,Discriminator Loss,-0.09097051620483398,sd2011_clean,5,5
907,Discriminator Loss,0.2986452579498291,sd2011_clean,5,5
908,Discriminator Loss,0.0913400650024414,sd2011_clean,5,5
909,Discriminator Loss,0.07857179641723633,sd2011_clean,5,5
910,Discriminator Loss,-0.2954065799713135,sd2011_clean,5,5
911,Discriminator Loss,-0.09715104103088379,sd2011_clean,5,5
912,Discriminator Loss,-0.24999451637268066,sd2011_clean,5,5
913,Discriminator Loss,0.38533806800842285,sd2011_clean,5,5
914,Discriminator Loss,-0.6248385906219482,sd2011_clean,5,5
915,Discriminator Loss,-0.1665668487548828,sd2011_clean,5,5
916,Discriminator Loss,-0.34717774391174316,sd2011_clean,5,5
917,Discriminator Loss,0.11127734184265137,sd2011_clean,5,5
918,Discriminator Loss,-0.18488860130310059,sd2011_clean,5,5
919,Discriminator Loss,0.12195658683776855,sd2011_clean,5,5
920,Discriminator Loss,-0.40985918045043945,sd2011_clean,5,5
921,Discriminator Loss,0.18037796020507812,sd2011_clean,5,5
922,Discriminator Loss,-0.09137320518493652,sd2011_clean,5,5
923,Discriminator Loss,0.010567426681518555,sd2011_clean,5,5
924,Discriminator Loss,0.1026761531829834,sd2011_clean,5,5
925,Discriminator Loss,0.244612455368042,sd2011_clean,5,5
926,Discriminator Loss,0.3159334659576416,sd2011_clean,5,5
927,Discriminator Loss,-0.12083697319030762,sd2011_clean,5,5
928,Discriminator Loss,-0.416248083114624,sd2011_clean,5,5
929,Discriminator Loss,0.07820892333984375,sd2011_clean,5,5
930,Discriminator Loss,0.11425518989562988,sd2011_clean,5,5
931,Discriminator Loss,-0.1151580810546875,sd2011_clean,5,5
932,Discriminator Loss,0.1486799716949463,sd2011_clean,5,5
933,Discriminator Loss,0.2362828254699707,sd2011_clean,5,5
934,Discriminator Loss,0.27891087532043457,sd2011_clean,5,5
935,Discriminator Loss,0.04977750778198242,sd2011_clean,5,5
936,Discriminator Loss,-0.008707761764526367,sd2011_clean,5,5
937,Discriminator Loss,0.25746965408325195,sd2011_clean,5,5
938,Discriminator Loss,-0.27605438232421875,sd2011_clean,5,5
939,Discriminator Loss,0.040857553482055664,sd2011_clean,5,5
940,Discriminator Loss,0.09282922744750977,sd2011_clean,5,5
941,Discriminator Loss,-0.33173203468322754,sd2011_clean,5,5
942,Discriminator Loss,-0.021289825439453125,sd2011_clean,5,5
943,Discriminator Loss,-0.11720597743988037,sd2011_clean,5,5
944,Discriminator Loss,-0.30059218406677246,sd2011_clean,5,5
945,Discriminator Loss,-0.3162648677825928,sd2011_clean,5,5
946,Discriminator Loss,-0.48956823348999023,sd2011_clean,5,5
947,Discriminator Loss,0.21423208713531494,sd2011_clean,5,5
948,Discriminator Loss,0.2269970178604126,sd2011_clean,5,5
949,Discriminator Loss,-0.2124842405319214,sd2011_clean,5,5
950,Discriminator Loss,-0.7584027051925659,sd2011_clean,5,5
951,Discriminator Loss,-0.3728370666503906,sd2011_clean,5,5
952,Discriminator Loss,-0.10710787773132324,sd2011_clean,5,5
953,Discriminator Loss,-0.10555267333984375,sd2011_clean,5,5
954,Discriminator Loss,-0.3101539611816406,sd2011_clean,5,5
955,Discriminator Loss,-0.3210759162902832,sd2011_clean,5,5
956,Discriminator Loss,0.3435400724411011,sd2011_clean,5,5
957,Discriminator Loss,0.7576084136962891,sd2011_clean,5,5
958,Discriminator Loss,-0.579439640045166,sd2011_clean,5,5
959,Discriminator Loss,-0.2597912549972534,sd2011_clean,5,5
960,Discriminator Loss,0.07222843170166016,sd2011_clean,5,5
961,Discriminator Loss,-0.08850431442260742,sd2011_clean,5,5
962,Discriminator Loss,-0.5420745611190796,sd2011_clean,5,5
963,Discriminator Loss,0.09965026378631592,sd2011_clean,5,5
964,Discriminator Loss,-0.4219318628311157,sd2011_clean,5,5
965,Discriminator Loss,-0.06557750701904297,sd2011_clean,5,5
966,Discriminator Loss,-0.11701655387878418,sd2011_clean,5,5
967,Discriminator Loss,-0.1795576810836792,sd2011_clean,5,5
968,Discriminator Loss,-0.18083953857421875,sd2011_clean,5,5
969,Discriminator Loss,-0.09973955154418945,sd2011_clean,5,5
970,Discriminator Loss,0.5133172273635864,sd2011_clean,5,5
971,Discriminator Loss,-0.5904862880706787,sd2011_clean,5,5
972,Discriminator Loss,0.018179774284362793,sd2011_clean,5,5
973,Discriminator Loss,-0.0123060941696167,sd2011_clean,5,5
974,Discriminator Loss,-0.4389686584472656,sd2011_clean,5,5
975,Discriminator Loss,-0.2523103952407837,sd2011_clean,5,5
976,Discriminator Loss,0.3080942630767822,sd2011_clean,5,5
977,Discriminator Loss,-0.15256917476654053,sd2011_clean,5,5
978,Discriminator Loss,0.20827293395996094,sd2011_clean,5,5
979,Discriminator Loss,-0.25727379322052,sd2011_clean,5,5
980,Discriminator Loss,-0.6592813730239868,sd2011_clean,5,5
981,Discriminator Loss,0.0703045129776001,sd2011_clean,5,5
982,Discriminator Loss,-0.03205239772796631,sd2011_clean,5,5
983,Discriminator Loss,-0.179526686668396,sd2011_clean,5,5
984,Discriminator Loss,-0.15743398666381836,sd2011_clean,5,5
985,Discriminator Loss,0.07428240776062012,sd2011_clean,5,5
986,Discriminator Loss,-0.4287760257720947,sd2011_clean,5,5
987,Discriminator Loss,-0.5371315479278564,sd2011_clean,5,5
988,Discriminator Loss,0.14734220504760742,sd2011_clean,5,5
989,Discriminator Loss,0.3517411947250366,sd2011_clean,5,5
990,Discriminator Loss,0.5818911790847778,sd2011_clean,5,5
991,Discriminator Loss,0.12384498119354248,sd2011_clean,5,5
992,Discriminator Loss,-0.11029291152954102,sd2011_clean,5,5
993,Discriminator Loss,-0.45425593852996826,sd2011_clean,5,5
994,Discriminator Loss,-0.08685815334320068,sd2011_clean,5,5
995,Discriminator Loss,-0.3123229742050171,sd2011_clean,5,5
996,Discriminator Loss,-0.14021193981170654,sd2011_clean,5,5
997,Discriminator Loss,-0.24791991710662842,sd2011_clean,5,5
998,Discriminator Loss,0.22535228729248047,sd2011_clean,5,5
999,Discriminator Loss,0.12257528305053711,sd2011_clean,5,5
1000,Discriminator Loss,-0.3910818099975586,sd2011_clean,5,5
1001,Discriminator Loss,-0.3517606258392334,sd2011_clean,5,5
1002,Discriminator Loss,0.24140381813049316,sd2011_clean,5,5
1003,Discriminator Loss,-0.42636799812316895,sd2011_clean,5,5
1004,Discriminator Loss,-0.49903130531311035,sd2011_clean,5,5
1005,Discriminator Loss,-0.06611108779907227,sd2011_clean,5,5
1006,Discriminator Loss,0.14816319942474365,sd2011_clean,5,5
1007,Discriminator Loss,-0.2889348268508911,sd2011_clean,5,5
1008,Discriminator Loss,-0.2547987699508667,sd2011_clean,5,5
1009,Discriminator Loss,0.21705234050750732,sd2011_clean,5,5
1010,Discriminator Loss,0.4031977653503418,sd2011_clean,5,5
1011,Discriminator Loss,0.46850359439849854,sd2011_clean,5,5
1012,Discriminator Loss,0.041432976722717285,sd2011_clean,5,5
1013,Discriminator Loss,0.19264435768127441,sd2011_clean,5,5
1014,Discriminator Loss,-0.20760774612426758,sd2011_clean,5,5
1015,Discriminator Loss,-0.09833788871765137,sd2011_clean,5,5
1016,Discriminator Loss,-0.08662700653076172,sd2011_clean,5,5
1017,Discriminator Loss,0.05210733413696289,sd2011_clean,5,5
1018,Discriminator Loss,-0.4705883264541626,sd2011_clean,5,5
1019,Discriminator Loss,-0.30216920375823975,sd2011_clean,5,5
1020,Discriminator Loss,-0.6305984258651733,sd2011_clean,5,5
1021,Discriminator Loss,-0.31494665145874023,sd2011_clean,5,5
1022,Discriminator Loss,-0.014303088188171387,sd2011_clean,5,5
1023,Discriminator Loss,-0.0512239933013916,sd2011_clean,5,5
1024,Discriminator Loss,0.20682406425476074,sd2011_clean,5,5
1025,Discriminator Loss,-0.05293917655944824,sd2011_clean,5,5
1026,Discriminator Loss,-0.7208528518676758,sd2011_clean,5,5
1027,Discriminator Loss,-0.15953898429870605,sd2011_clean,5,5
1028,Discriminator Loss,-0.02265143394470215,sd2011_clean,5,5
1029,Discriminator Loss,-0.28604698181152344,sd2011_clean,5,5
1030,Discriminator Loss,-0.32675766944885254,sd2011_clean,5,5
1031,Discriminator Loss,0.051746368408203125,sd2011_clean,5,5
1032,Discriminator Loss,-0.5868464708328247,sd2011_clean,5,5
1033,Discriminator Loss,-0.31978869438171387,sd2011_clean,5,5
1034,Discriminator Loss,0.05664968490600586,sd2011_clean,5,5
1035,Discriminator Loss,-0.3077709674835205,sd2011_clean,5,5
1036,Discriminator Loss,0.27678632736206055,sd2011_clean,5,5
1037,Discriminator Loss,0.2895174026489258,sd2011_clean,5,5
1038,Discriminator Loss,0.08555841445922852,sd2011_clean,5,5
1039,Discriminator Loss,-0.027225136756896973,sd2011_clean,5,5
1040,Discriminator Loss,0.22771930694580078,sd2011_clean,5,5
1041,Discriminator Loss,-0.08733582496643066,sd2011_clean,5,5
1042,Discriminator Loss,0.190008282661438,sd2011_clean,5,5
1043,Discriminator Loss,-0.038616180419921875,sd2011_clean,5,5
1044,Discriminator Loss,-0.3360706567764282,sd2011_clean,5,5
1045,Discriminator Loss,-0.1330273151397705,sd2011_clean,5,5
1046,Discriminator Loss,-0.019698619842529297,sd2011_clean,5,5
1047,Discriminator Loss,0.18775177001953125,sd2011_clean,5,5
1048,Discriminator Loss,-0.3632817268371582,sd2011_clean,5,5
1049,Discriminator Loss,-0.11931920051574707,sd2011_clean,5,5
1050,Discriminator Loss,0.4529656171798706,sd2011_clean,5,5
1051,Discriminator Loss,-0.11449730396270752,sd2011_clean,5,5
1052,Discriminator Loss,0.10766017436981201,sd2011_clean,5,5
1053,Discriminator Loss,0.20818805694580078,sd2011_clean,5,5
1054,Discriminator Loss,-0.15350103378295898,sd2011_clean,5,5
1055,Discriminator Loss,0.48793959617614746,sd2011_clean,5,5
1056,Discriminator Loss,-0.4109523296356201,sd2011_clean,5,5
1057,Discriminator Loss,-0.28239476680755615,sd2011_clean,5,5
1058,Discriminator Loss,-0.5538973808288574,sd2011_clean,5,5
1059,Discriminator Loss,-0.035262107849121094,sd2011_clean,5,5
1060,Discriminator Loss,-0.2084202766418457,sd2011_clean,5,5
1061,Discriminator Loss,-0.3372457027435303,sd2011_clean,5,5
1062,Discriminator Loss,0.5369641780853271,sd2011_clean,5,5
1063,Discriminator Loss,-0.21856260299682617,sd2011_clean,5,5
1064,Discriminator Loss,0.1350175142288208,sd2011_clean,5,5
1065,Discriminator Loss,0.0641927719116211,sd2011_clean,5,5
1066,Discriminator Loss,0.07781338691711426,sd2011_clean,5,5
1067,Discriminator Loss,0.006023883819580078,sd2011_clean,5,5
1068,Discriminator Loss,0.3765408992767334,sd2011_clean,5,5
1069,Discriminator Loss,-0.5403369665145874,sd2011_clean,5,5
1070,Discriminator Loss,-0.013524770736694336,sd2011_clean,5,5
1071,Discriminator Loss,0.37113404273986816,sd2011_clean,5,5
1072,Discriminator Loss,-0.21240544319152832,sd2011_clean,5,5
1073,Discriminator Loss,0.4505577087402344,sd2011_clean,5,5
1074,Discriminator Loss,-0.06246662139892578,sd2011_clean,5,5
1075,Discriminator Loss,0.28221607208251953,sd2011_clean,5,5
1076,Discriminator Loss,0.19852101802825928,sd2011_clean,5,5
1077,Discriminator Loss,-0.2685728073120117,sd2011_clean,5,5
1078,Discriminator Loss,0.35021305084228516,sd2011_clean,5,5
1079,Discriminator Loss,0.2735896110534668,sd2011_clean,5,5
1080,Discriminator Loss,-0.23433947563171387,sd2011_clean,5,5
1081,Discriminator Loss,-0.11012506484985352,sd2011_clean,5,5
1082,Discriminator Loss,0.3751094341278076,sd2011_clean,5,5
1083,Discriminator Loss,-0.00542140007019043,sd2011_clean,5,5
1084,Discriminator Loss,-0.01145792007446289,sd2011_clean,5,5
1085,Discriminator Loss,0.07476353645324707,sd2011_clean,5,5
1086,Discriminator Loss,-0.2023550271987915,sd2011_clean,5,5
1087,Discriminator Loss,0.2884979248046875,sd2011_clean,5,5
1088,Discriminator Loss,-0.17256522178649902,sd2011_clean,5,5
1089,Discriminator Loss,-0.007689237594604492,sd2011_clean,5,5
1090,Discriminator Loss,-0.389815092086792,sd2011_clean,5,5
1091,Discriminator Loss,-0.14219963550567627,sd2011_clean,5,5
1092,Discriminator Loss,0.21533000469207764,sd2011_clean,5,5
1093,Discriminator Loss,-0.041677236557006836,sd2011_clean,5,5
1094,Discriminator Loss,-0.6865299940109253,sd2011_clean,5,5
1095,Discriminator Loss,0.35863447189331055,sd2011_clean,5,5
1096,Discriminator Loss,-0.21104669570922852,sd2011_clean,5,5
1097,Discriminator Loss,0.031891822814941406,sd2011_clean,5,5
1098,Discriminator Loss,0.02723240852355957,sd2011_clean,5,5
1099,Discriminator Loss,-0.07593417167663574,sd2011_clean,5,5
1100,Discriminator Loss,0.02053678035736084,sd2011_clean,5,5
1101,Discriminator Loss,0.08799052238464355,sd2011_clean,5,5
1102,Discriminator Loss,0.10661506652832031,sd2011_clean,5,5
1103,Discriminator Loss,0.2954671382904053,sd2011_clean,5,5
1104,Discriminator Loss,-0.08892607688903809,sd2011_clean,5,5
1105,Discriminator Loss,0.14764606952667236,sd2011_clean,5,5
1106,Discriminator Loss,0.07535791397094727,sd2011_clean,5,5
1107,Discriminator Loss,-0.1433194875717163,sd2011_clean,5,5
1108,Discriminator Loss,-0.21476852893829346,sd2011_clean,5,5
1109,Discriminator Loss,0.3045036792755127,sd2011_clean,5,5
1110,Discriminator Loss,0.1698622703552246,sd2011_clean,5,5
1111,Discriminator Loss,-0.04937601089477539,sd2011_clean,5,5
1112,Discriminator Loss,-0.371431827545166,sd2011_clean,5,5
1113,Discriminator Loss,-0.09491729736328125,sd2011_clean,5,5
1114,Discriminator Loss,-0.37479424476623535,sd2011_clean,5,5
1115,Discriminator Loss,0.021680355072021484,sd2011_clean,5,5
1116,Discriminator Loss,-0.23301291465759277,sd2011_clean,5,5
1117,Discriminator Loss,0.24884533882141113,sd2011_clean,5,5
1118,Discriminator Loss,0.10440373420715332,sd2011_clean,5,5
1119,Discriminator Loss,-0.11121416091918945,sd2011_clean,5,5
1120,Discriminator Loss,0.12597918510437012,sd2011_clean,5,5
1121,Discriminator Loss,-0.039080142974853516,sd2011_clean,5,5
1122,Discriminator Loss,0.21222949028015137,sd2011_clean,5,5
1123,Discriminator Loss,-0.1675426959991455,sd2011_clean,5,5
1124,Discriminator Loss,0.0818793773651123,sd2011_clean,5,5
1125,Discriminator Loss,-0.2984762191772461,sd2011_clean,5,5
1126,Discriminator Loss,-0.4152801036834717,sd2011_clean,5,5
1127,Discriminator Loss,-0.1339108943939209,sd2011_clean,5,5
1128,Discriminator Loss,-0.09487009048461914,sd2011_clean,5,5
1129,Discriminator Loss,-0.07961559295654297,sd2011_clean,5,5
1130,Discriminator Loss,-0.05340301990509033,sd2011_clean,5,5
1131,Discriminator Loss,0.05921125411987305,sd2011_clean,5,5
1132,Discriminator Loss,0.03863811492919922,sd2011_clean,5,5
1133,Discriminator Loss,-0.015002012252807617,sd2011_clean,5,5
1134,Discriminator Loss,-0.37943947315216064,sd2011_clean,5,5
1135,Discriminator Loss,-0.6630650758743286,sd2011_clean,5,5
1136,Discriminator Loss,0.3647499084472656,sd2011_clean,5,5
1137,Discriminator Loss,-0.013705968856811523,sd2011_clean,5,5
1138,Discriminator Loss,-0.11642718315124512,sd2011_clean,5,5
1139,Discriminator Loss,-0.15578532218933105,sd2011_clean,5,5
1140,Discriminator Loss,0.4952845573425293,sd2011_clean,5,5
1141,Discriminator Loss,-0.0053043365478515625,sd2011_clean,5,5
1142,Discriminator Loss,0.026239633560180664,sd2011_clean,5,5
1143,Discriminator Loss,-0.19367170333862305,sd2011_clean,5,5
1144,Discriminator Loss,-0.15233182907104492,sd2011_clean,5,5
1145,Discriminator Loss,0.3143348693847656,sd2011_clean,5,5
1146,Discriminator Loss,-0.038639187812805176,sd2011_clean,5,5
1147,Discriminator Loss,-0.34706032276153564,sd2011_clean,5,5
1148,Discriminator Loss,0.03894829750061035,sd2011_clean,5,5
1149,Discriminator Loss,-0.27337121963500977,sd2011_clean,5,5
1150,Discriminator Loss,0.027814149856567383,sd2011_clean,5,5
1151,Discriminator Loss,-0.20603632926940918,sd2011_clean,5,5
1152,Discriminator Loss,-0.16187477111816406,sd2011_clean,5,5
1153,Discriminator Loss,0.008284926414489746,sd2011_clean,5,5
1154,Discriminator Loss,0.6724776029586792,sd2011_clean,5,5
1155,Discriminator Loss,-0.6645439863204956,sd2011_clean,5,5
1156,Discriminator Loss,0.21721744537353516,sd2011_clean,5,5
1157,Discriminator Loss,0.03678464889526367,sd2011_clean,5,5
1158,Discriminator Loss,-0.3746054172515869,sd2011_clean,5,5
1159,Discriminator Loss,0.02521824836730957,sd2011_clean,5,5
1160,Discriminator Loss,-0.15140461921691895,sd2011_clean,5,5
1161,Discriminator Loss,0.44240593910217285,sd2011_clean,5,5
1162,Discriminator Loss,0.35255277156829834,sd2011_clean,5,5
1163,Discriminator Loss,-0.19383883476257324,sd2011_clean,5,5
1164,Discriminator Loss,-0.13535165786743164,sd2011_clean,5,5
1165,Discriminator Loss,0.3452993631362915,sd2011_clean,5,5
1166,Discriminator Loss,-0.20059442520141602,sd2011_clean,5,5
1167,Discriminator Loss,-0.4603387117385864,sd2011_clean,5,5
1168,Discriminator Loss,-0.11307668685913086,sd2011_clean,5,5
1169,Discriminator Loss,0.027599811553955078,sd2011_clean,5,5
1170,Discriminator Loss,-0.5343265533447266,sd2011_clean,5,5
1171,Discriminator Loss,-0.08172988891601562,sd2011_clean,5,5
1172,Discriminator Loss,-0.3720970153808594,sd2011_clean,5,5
1173,Discriminator Loss,-0.30533719062805176,sd2011_clean,5,5
1174,Discriminator Loss,-0.1707000732421875,sd2011_clean,5,5
