epochs,loss_type,value,data,copes,j
1462,Discriminator Loss,0.154640793800354,sd2011_clean,1,1
1463,Discriminator Loss,-0.18242669105529785,sd2011_clean,1,1
1464,Discriminator Loss,-0.0024073123931884766,sd2011_clean,1,1
1465,Discriminator Loss,0.4103567600250244,sd2011_clean,1,1
1466,Discriminator Loss,0.3361821174621582,sd2011_clean,1,1
1467,Discriminator Loss,-0.24933242797851562,sd2011_clean,1,1
1468,Discriminator Loss,-0.3065822124481201,sd2011_clean,1,1
1469,Discriminator Loss,0.081756591796875,sd2011_clean,1,1
1470,Discriminator Loss,-0.26300525665283203,sd2011_clean,1,1
1471,Discriminator Loss,-0.24787497520446777,sd2011_clean,1,1
1472,Discriminator Loss,0.01589798927307129,sd2011_clean,1,1
1473,Discriminator Loss,-0.12223982810974121,sd2011_clean,1,1
1474,Discriminator Loss,-0.10296511650085449,sd2011_clean,1,1
1475,Discriminator Loss,-0.3703615665435791,sd2011_clean,1,1
1476,Discriminator Loss,-0.08030986785888672,sd2011_clean,1,1
1477,Discriminator Loss,-0.2829711437225342,sd2011_clean,1,1
1478,Discriminator Loss,0.0696253776550293,sd2011_clean,1,1
1479,Discriminator Loss,-0.2695918083190918,sd2011_clean,1,1
1480,Discriminator Loss,-0.18390250205993652,sd2011_clean,1,1
1481,Discriminator Loss,-0.36890971660614014,sd2011_clean,1,1
1482,Discriminator Loss,0.024876832962036133,sd2011_clean,1,1
1483,Discriminator Loss,0.2342543601989746,sd2011_clean,1,1
1484,Discriminator Loss,0.22414207458496094,sd2011_clean,1,1
1485,Discriminator Loss,0.16364789009094238,sd2011_clean,1,1
1486,Discriminator Loss,-0.3803126811981201,sd2011_clean,1,1
1487,Discriminator Loss,0.18697869777679443,sd2011_clean,1,1
1488,Discriminator Loss,-0.13061761856079102,sd2011_clean,1,1
1489,Discriminator Loss,-0.6522312164306641,sd2011_clean,1,1
1490,Discriminator Loss,0.025934934616088867,sd2011_clean,1,1
1491,Discriminator Loss,0.3326115608215332,sd2011_clean,1,1
1492,Discriminator Loss,-0.11573576927185059,sd2011_clean,1,1
1493,Discriminator Loss,0.02866220474243164,sd2011_clean,1,1
1494,Discriminator Loss,-0.22502660751342773,sd2011_clean,1,1
1495,Discriminator Loss,0.15862274169921875,sd2011_clean,1,1
1496,Discriminator Loss,-0.0948026180267334,sd2011_clean,1,1
1497,Discriminator Loss,-0.3592398166656494,sd2011_clean,1,1
1498,Discriminator Loss,0.08438944816589355,sd2011_clean,1,1
1499,Discriminator Loss,0.19733881950378418,sd2011_clean,1,1
1500,Discriminator Loss,-0.006677865982055664,sd2011_clean,1,1
1501,Discriminator Loss,-0.84914231300354,sd2011_clean,1,1
1502,Discriminator Loss,-0.054181575775146484,sd2011_clean,1,1
1503,Discriminator Loss,-0.09363007545471191,sd2011_clean,1,1
1504,Discriminator Loss,-0.2697575092315674,sd2011_clean,1,1
1505,Discriminator Loss,0.18213367462158203,sd2011_clean,1,1
1506,Discriminator Loss,0.1336383819580078,sd2011_clean,1,1
1507,Discriminator Loss,-0.3098156452178955,sd2011_clean,1,1
1508,Discriminator Loss,0.21329355239868164,sd2011_clean,1,1
1509,Discriminator Loss,-0.39516186714172363,sd2011_clean,1,1
1510,Discriminator Loss,-0.26380467414855957,sd2011_clean,1,1
1511,Discriminator Loss,0.20563507080078125,sd2011_clean,1,1
1512,Discriminator Loss,-0.4477725028991699,sd2011_clean,1,1
1513,Discriminator Loss,0.24906682968139648,sd2011_clean,1,1
1514,Discriminator Loss,-0.007378816604614258,sd2011_clean,1,1
1515,Discriminator Loss,0.23598122596740723,sd2011_clean,1,1
1516,Discriminator Loss,-0.14645886421203613,sd2011_clean,1,1
1517,Discriminator Loss,-0.014429092407226562,sd2011_clean,1,1
1518,Discriminator Loss,-0.27365660667419434,sd2011_clean,1,1
1519,Discriminator Loss,0.18907225131988525,sd2011_clean,1,1
1520,Discriminator Loss,-0.5195354223251343,sd2011_clean,1,1
1521,Discriminator Loss,0.054175376892089844,sd2011_clean,1,1
1522,Discriminator Loss,-0.10564017295837402,sd2011_clean,1,1
1523,Discriminator Loss,0.2796058654785156,sd2011_clean,1,1
1524,Discriminator Loss,-0.1828169822692871,sd2011_clean,1,1
1525,Discriminator Loss,-0.10757851600646973,sd2011_clean,1,1
1526,Discriminator Loss,0.515411376953125,sd2011_clean,1,1
1527,Discriminator Loss,0.48151493072509766,sd2011_clean,1,1
1528,Discriminator Loss,-0.8628354072570801,sd2011_clean,1,1
1529,Discriminator Loss,-0.307567834854126,sd2011_clean,1,1
1530,Discriminator Loss,-0.5020513534545898,sd2011_clean,1,1
1531,Discriminator Loss,0.06144285202026367,sd2011_clean,1,1
1532,Discriminator Loss,-0.4446439743041992,sd2011_clean,1,1
1533,Discriminator Loss,-0.4394545555114746,sd2011_clean,1,1
1534,Discriminator Loss,0.27604222297668457,sd2011_clean,1,1
1535,Discriminator Loss,0.09698772430419922,sd2011_clean,1,1
1536,Discriminator Loss,0.16417646408081055,sd2011_clean,1,1
1537,Discriminator Loss,-0.09295892715454102,sd2011_clean,1,1
1538,Discriminator Loss,-0.01995682716369629,sd2011_clean,1,1
1539,Discriminator Loss,-0.6154742240905762,sd2011_clean,1,1
1540,Discriminator Loss,-0.15439319610595703,sd2011_clean,1,1
1541,Discriminator Loss,0.2457726001739502,sd2011_clean,1,1
1542,Discriminator Loss,0.005708456039428711,sd2011_clean,1,1
1543,Discriminator Loss,0.354949951171875,sd2011_clean,1,1
1544,Discriminator Loss,-0.17156767845153809,sd2011_clean,1,1
1545,Discriminator Loss,0.22701811790466309,sd2011_clean,1,1
1546,Discriminator Loss,-0.24949252605438232,sd2011_clean,1,1
1547,Discriminator Loss,0.08909821510314941,sd2011_clean,1,1
1548,Discriminator Loss,0.05673825740814209,sd2011_clean,1,1
1549,Discriminator Loss,0.010586738586425781,sd2011_clean,1,1
1550,Discriminator Loss,-0.176163911819458,sd2011_clean,1,1
1551,Discriminator Loss,-0.14348816871643066,sd2011_clean,1,1
1552,Discriminator Loss,0.2496321201324463,sd2011_clean,1,1
1553,Discriminator Loss,-0.40474259853363037,sd2011_clean,1,1
1554,Discriminator Loss,-0.5603878498077393,sd2011_clean,1,1
1555,Discriminator Loss,0.04979419708251953,sd2011_clean,1,1
1556,Discriminator Loss,-0.37929201126098633,sd2011_clean,1,1
1557,Discriminator Loss,0.27982068061828613,sd2011_clean,1,1
1558,Discriminator Loss,-0.20719003677368164,sd2011_clean,1,1
1559,Discriminator Loss,0.014268636703491211,sd2011_clean,1,1
1560,Discriminator Loss,-0.19491422176361084,sd2011_clean,1,1
1561,Discriminator Loss,0.06568288803100586,sd2011_clean,1,1
1562,Discriminator Loss,0.054483652114868164,sd2011_clean,1,1
1563,Discriminator Loss,-0.37633025646209717,sd2011_clean,1,1
1564,Discriminator Loss,0.027723312377929688,sd2011_clean,1,1
1565,Discriminator Loss,-0.19855999946594238,sd2011_clean,1,1
1566,Discriminator Loss,-0.3419208526611328,sd2011_clean,1,1
1567,Discriminator Loss,-0.18062078952789307,sd2011_clean,1,1
1568,Discriminator Loss,-0.08207321166992188,sd2011_clean,1,1
1569,Discriminator Loss,-0.11803746223449707,sd2011_clean,1,1
1570,Discriminator Loss,0.02437138557434082,sd2011_clean,1,1
1571,Discriminator Loss,-0.2635030746459961,sd2011_clean,1,1
1572,Discriminator Loss,-0.22006893157958984,sd2011_clean,1,1
1573,Discriminator Loss,0.0976107120513916,sd2011_clean,1,1
1574,Discriminator Loss,-0.19519305229187012,sd2011_clean,1,1
1575,Discriminator Loss,-0.007061958312988281,sd2011_clean,1,1
1576,Discriminator Loss,0.12235069274902344,sd2011_clean,1,1
1577,Discriminator Loss,0.06764507293701172,sd2011_clean,1,1
1578,Discriminator Loss,-0.3731508255004883,sd2011_clean,1,1
1579,Discriminator Loss,-0.26898837089538574,sd2011_clean,1,1
1580,Discriminator Loss,-0.14840281009674072,sd2011_clean,1,1
1581,Discriminator Loss,-0.3598005771636963,sd2011_clean,1,1
1582,Discriminator Loss,-0.5958316326141357,sd2011_clean,1,1
1583,Discriminator Loss,0.11352801322937012,sd2011_clean,1,1
1584,Discriminator Loss,0.3500082492828369,sd2011_clean,1,1
1585,Discriminator Loss,-0.004030466079711914,sd2011_clean,1,1
1586,Discriminator Loss,-0.21323108673095703,sd2011_clean,1,1
1587,Discriminator Loss,-0.016882658004760742,sd2011_clean,1,1
1588,Discriminator Loss,-0.1253504753112793,sd2011_clean,1,1
1589,Discriminator Loss,-0.27094483375549316,sd2011_clean,1,1
1590,Discriminator Loss,-0.19508564472198486,sd2011_clean,1,1
1591,Discriminator Loss,-0.26407742500305176,sd2011_clean,1,1
1592,Discriminator Loss,-0.37140727043151855,sd2011_clean,1,1
1593,Discriminator Loss,-0.31272220611572266,sd2011_clean,1,1
1594,Discriminator Loss,-0.4261528253555298,sd2011_clean,1,1
1595,Discriminator Loss,-0.017592668533325195,sd2011_clean,1,1
1596,Discriminator Loss,-0.07896673679351807,sd2011_clean,1,1
1597,Discriminator Loss,-0.04515337944030762,sd2011_clean,1,1
1598,Discriminator Loss,-0.13334202766418457,sd2011_clean,1,1
1599,Discriminator Loss,-0.3654966354370117,sd2011_clean,1,1
1600,Discriminator Loss,0.02433466911315918,sd2011_clean,1,1
1601,Discriminator Loss,0.12234067916870117,sd2011_clean,1,1
1602,Discriminator Loss,0.14006376266479492,sd2011_clean,1,1
1603,Discriminator Loss,-0.13299083709716797,sd2011_clean,1,1
1604,Discriminator Loss,0.18564176559448242,sd2011_clean,1,1
1605,Discriminator Loss,0.29442620277404785,sd2011_clean,1,1
1606,Discriminator Loss,0.08397996425628662,sd2011_clean,1,1
1607,Discriminator Loss,0.034808993339538574,sd2011_clean,1,1
1608,Discriminator Loss,0.6878635883331299,sd2011_clean,1,1
1609,Discriminator Loss,-0.196242094039917,sd2011_clean,1,1
1610,Discriminator Loss,0.020101070404052734,sd2011_clean,1,1
1611,Discriminator Loss,0.4081916809082031,sd2011_clean,1,1
1612,Discriminator Loss,-0.044483184814453125,sd2011_clean,1,1
1613,Discriminator Loss,0.09267139434814453,sd2011_clean,1,1
1614,Discriminator Loss,0.2713747024536133,sd2011_clean,1,1
1615,Discriminator Loss,-0.12528419494628906,sd2011_clean,1,1
1616,Discriminator Loss,-0.15250182151794434,sd2011_clean,1,1
1617,Discriminator Loss,-0.09388875961303711,sd2011_clean,1,1
1618,Discriminator Loss,0.08880281448364258,sd2011_clean,1,1
1619,Discriminator Loss,0.02592945098876953,sd2011_clean,1,1
1620,Discriminator Loss,-0.2058429718017578,sd2011_clean,1,1
1621,Discriminator Loss,-0.7361911535263062,sd2011_clean,1,1
1622,Discriminator Loss,-0.29613661766052246,sd2011_clean,1,1
1623,Discriminator Loss,-0.24256718158721924,sd2011_clean,1,1
1624,Discriminator Loss,-0.09586596488952637,sd2011_clean,1,1
1625,Discriminator Loss,-0.32569432258605957,sd2011_clean,1,1
1626,Discriminator Loss,0.10330677032470703,sd2011_clean,1,1
1627,Discriminator Loss,-0.05512595176696777,sd2011_clean,1,1
1628,Discriminator Loss,0.5316345691680908,sd2011_clean,1,1
1629,Discriminator Loss,0.3303828239440918,sd2011_clean,1,1
1630,Discriminator Loss,0.10093140602111816,sd2011_clean,1,1
1631,Discriminator Loss,-0.5251030921936035,sd2011_clean,1,1
1632,Discriminator Loss,-0.1276535987854004,sd2011_clean,1,1
1633,Discriminator Loss,-0.36161184310913086,sd2011_clean,1,1
1634,Discriminator Loss,0.24311470985412598,sd2011_clean,1,1
1635,Discriminator Loss,-0.04975700378417969,sd2011_clean,1,1
1636,Discriminator Loss,-0.014644622802734375,sd2011_clean,1,1
1637,Discriminator Loss,0.1698538064956665,sd2011_clean,1,1
1638,Discriminator Loss,-0.25479698181152344,sd2011_clean,1,1
1639,Discriminator Loss,0.09058237075805664,sd2011_clean,1,1
1640,Discriminator Loss,-0.16550445556640625,sd2011_clean,1,1
1641,Discriminator Loss,0.08548784255981445,sd2011_clean,1,1
1642,Discriminator Loss,-0.38344860076904297,sd2011_clean,1,1
1643,Discriminator Loss,-0.295001745223999,sd2011_clean,1,1
1644,Discriminator Loss,-0.06762123107910156,sd2011_clean,1,1
1645,Discriminator Loss,-0.05483531951904297,sd2011_clean,1,1
1646,Discriminator Loss,-0.214036226272583,sd2011_clean,1,1
1647,Discriminator Loss,0.3958759307861328,sd2011_clean,1,1
1648,Discriminator Loss,-0.14385700225830078,sd2011_clean,1,1
1649,Discriminator Loss,0.10469889640808105,sd2011_clean,1,1
1650,Discriminator Loss,0.19015049934387207,sd2011_clean,1,1
1651,Discriminator Loss,-0.21235275268554688,sd2011_clean,1,1
1652,Discriminator Loss,-0.2722623348236084,sd2011_clean,1,1
1653,Discriminator Loss,0.1533503532409668,sd2011_clean,1,1
1654,Discriminator Loss,-0.06804847717285156,sd2011_clean,1,1
1655,Discriminator Loss,-0.094207763671875,sd2011_clean,1,1
1656,Discriminator Loss,-0.10736989974975586,sd2011_clean,1,1
1657,Discriminator Loss,-0.5886961221694946,sd2011_clean,1,1
1658,Discriminator Loss,0.1119239330291748,sd2011_clean,1,1
1659,Discriminator Loss,0.34793102741241455,sd2011_clean,1,1
1660,Discriminator Loss,-0.39656853675842285,sd2011_clean,1,1
1661,Discriminator Loss,0.7223964929580688,sd2011_clean,1,1
1662,Discriminator Loss,-0.24632740020751953,sd2011_clean,1,1
1663,Discriminator Loss,0.16089463233947754,sd2011_clean,1,1
1664,Discriminator Loss,0.2647056579589844,sd2011_clean,1,1
1665,Discriminator Loss,-0.06049919128417969,sd2011_clean,1,1
1666,Discriminator Loss,-0.04710245132446289,sd2011_clean,1,1
1667,Discriminator Loss,0.019291162490844727,sd2011_clean,1,1
1668,Discriminator Loss,0.17332124710083008,sd2011_clean,1,1
1669,Discriminator Loss,0.13710033893585205,sd2011_clean,1,1
1670,Discriminator Loss,-0.1701514720916748,sd2011_clean,1,1
1671,Discriminator Loss,0.18542265892028809,sd2011_clean,1,1
1672,Discriminator Loss,0.013069868087768555,sd2011_clean,1,1
1673,Discriminator Loss,-0.45929932594299316,sd2011_clean,1,1
1674,Discriminator Loss,0.131727933883667,sd2011_clean,1,1
1675,Discriminator Loss,-0.37395620346069336,sd2011_clean,1,1
1676,Discriminator Loss,-0.06803488731384277,sd2011_clean,1,1
1677,Discriminator Loss,-0.03358769416809082,sd2011_clean,1,1
1678,Discriminator Loss,0.10460138320922852,sd2011_clean,1,1
1679,Discriminator Loss,-0.46609270572662354,sd2011_clean,1,1
1680,Discriminator Loss,-0.1690835952758789,sd2011_clean,1,1
1681,Discriminator Loss,0.4557628631591797,sd2011_clean,1,1
1682,Discriminator Loss,-0.291675329208374,sd2011_clean,1,1
1683,Discriminator Loss,-0.3399927616119385,sd2011_clean,1,1
1684,Discriminator Loss,0.11396956443786621,sd2011_clean,1,1
1685,Discriminator Loss,0.014434099197387695,sd2011_clean,1,1
1686,Discriminator Loss,0.029178619384765625,sd2011_clean,1,1
1687,Discriminator Loss,0.708031415939331,sd2011_clean,1,1
1688,Discriminator Loss,-0.21910536289215088,sd2011_clean,1,1
1689,Discriminator Loss,-0.25125038623809814,sd2011_clean,1,1
1690,Discriminator Loss,-0.412617564201355,sd2011_clean,1,1
1691,Discriminator Loss,-0.038269877433776855,sd2011_clean,1,1
1692,Discriminator Loss,0.37881481647491455,sd2011_clean,1,1
1693,Discriminator Loss,0.46210813522338867,sd2011_clean,1,1
1694,Discriminator Loss,-0.2935316562652588,sd2011_clean,1,1
1695,Discriminator Loss,-0.12494540214538574,sd2011_clean,1,1
1696,Discriminator Loss,-0.0017008781433105469,sd2011_clean,1,1
1697,Discriminator Loss,-0.23648524284362793,sd2011_clean,1,1
1698,Discriminator Loss,-0.13124346733093262,sd2011_clean,1,1
1699,Discriminator Loss,-0.02194654941558838,sd2011_clean,1,1
1700,Discriminator Loss,0.026955604553222656,sd2011_clean,1,1
1701,Discriminator Loss,0.009439945220947266,sd2011_clean,1,1
1702,Discriminator Loss,0.13331389427185059,sd2011_clean,1,1
1703,Discriminator Loss,-0.4731941223144531,sd2011_clean,1,1
1704,Discriminator Loss,-0.26136088371276855,sd2011_clean,1,1
1705,Discriminator Loss,0.09031963348388672,sd2011_clean,1,1
1706,Discriminator Loss,-0.129547119140625,sd2011_clean,1,1
1707,Discriminator Loss,0.04781138896942139,sd2011_clean,1,1
1708,Discriminator Loss,0.044687509536743164,sd2011_clean,1,1
1709,Discriminator Loss,0.3146013021469116,sd2011_clean,1,1
1710,Discriminator Loss,0.10577821731567383,sd2011_clean,1,1
1711,Discriminator Loss,0.14519429206848145,sd2011_clean,1,1
1712,Discriminator Loss,-0.3906214237213135,sd2011_clean,1,1
1713,Discriminator Loss,-0.06566357612609863,sd2011_clean,1,1
1714,Discriminator Loss,0.04745793342590332,sd2011_clean,1,1
1715,Discriminator Loss,-0.11636614799499512,sd2011_clean,1,1
1716,Discriminator Loss,-0.38553404808044434,sd2011_clean,1,1
1717,Discriminator Loss,0.024800777435302734,sd2011_clean,1,1
1718,Discriminator Loss,-0.09300458431243896,sd2011_clean,1,1
1719,Discriminator Loss,-0.6596636772155762,sd2011_clean,1,1
1720,Discriminator Loss,-0.11436915397644043,sd2011_clean,1,1
1721,Discriminator Loss,-0.07755589485168457,sd2011_clean,1,1
1722,Discriminator Loss,-0.0972297191619873,sd2011_clean,1,1
1723,Discriminator Loss,0.28033554553985596,sd2011_clean,1,1
1724,Discriminator Loss,-0.26296162605285645,sd2011_clean,1,1
1725,Discriminator Loss,0.3123204708099365,sd2011_clean,1,1
1726,Discriminator Loss,-0.19899272918701172,sd2011_clean,1,1
1727,Discriminator Loss,-0.03251838684082031,sd2011_clean,1,1
1728,Discriminator Loss,0.26662206649780273,sd2011_clean,1,1
1729,Discriminator Loss,-0.480330228805542,sd2011_clean,1,1
1730,Discriminator Loss,0.22715330123901367,sd2011_clean,1,1
1731,Discriminator Loss,-0.1142280101776123,sd2011_clean,1,1
1732,Discriminator Loss,0.360959529876709,sd2011_clean,1,1
1733,Discriminator Loss,0.24969696998596191,sd2011_clean,1,1
1734,Discriminator Loss,0.3712496757507324,sd2011_clean,1,1
1735,Discriminator Loss,0.09450149536132812,sd2011_clean,1,1
1736,Discriminator Loss,-0.04906260967254639,sd2011_clean,1,1
1737,Discriminator Loss,-0.31924915313720703,sd2011_clean,1,1
1738,Discriminator Loss,-0.019655942916870117,sd2011_clean,1,1
1739,Discriminator Loss,0.35129523277282715,sd2011_clean,1,1
1740,Discriminator Loss,-0.28095006942749023,sd2011_clean,1,1
1741,Discriminator Loss,-0.19864559173583984,sd2011_clean,1,1
1742,Discriminator Loss,-0.5072977542877197,sd2011_clean,1,1
1743,Discriminator Loss,-0.5337541103363037,sd2011_clean,1,1
1744,Discriminator Loss,0.08379697799682617,sd2011_clean,1,1
1745,Discriminator Loss,0.030562639236450195,sd2011_clean,1,1
1746,Discriminator Loss,-0.141587495803833,sd2011_clean,1,1
1747,Discriminator Loss,-0.31421172618865967,sd2011_clean,1,1
1748,Discriminator Loss,0.10502386093139648,sd2011_clean,1,1
1749,Discriminator Loss,0.21202778816223145,sd2011_clean,1,1
1750,Discriminator Loss,-0.15565919876098633,sd2011_clean,1,1
1751,Discriminator Loss,-0.4444105625152588,sd2011_clean,1,1
1752,Discriminator Loss,-0.00928354263305664,sd2011_clean,1,1
1753,Discriminator Loss,0.10165190696716309,sd2011_clean,1,1
1754,Discriminator Loss,-0.06690835952758789,sd2011_clean,1,1
1755,Discriminator Loss,0.28546762466430664,sd2011_clean,1,1
1756,Discriminator Loss,0.14006805419921875,sd2011_clean,1,1
1757,Discriminator Loss,0.02196788787841797,sd2011_clean,1,1
1758,Discriminator Loss,-0.08793461322784424,sd2011_clean,1,1
1759,Discriminator Loss,-0.4723649024963379,sd2011_clean,1,1
1760,Discriminator Loss,-0.2008988857269287,sd2011_clean,1,1
1761,Discriminator Loss,0.3883695602416992,sd2011_clean,1,1
1762,Discriminator Loss,0.3765254020690918,sd2011_clean,1,1
1763,Discriminator Loss,0.30582308769226074,sd2011_clean,1,1
1764,Discriminator Loss,-0.31059587001800537,sd2011_clean,1,1
1765,Discriminator Loss,0.21377110481262207,sd2011_clean,1,1
1766,Discriminator Loss,0.43043017387390137,sd2011_clean,1,1
1767,Discriminator Loss,-0.23993980884552002,sd2011_clean,1,1
1768,Discriminator Loss,-0.026545047760009766,sd2011_clean,1,1
1769,Discriminator Loss,-0.2966015338897705,sd2011_clean,1,1
1770,Discriminator Loss,0.08564376831054688,sd2011_clean,1,1
1771,Discriminator Loss,0.3495504856109619,sd2011_clean,1,1
1772,Discriminator Loss,-0.376054048538208,sd2011_clean,1,1
1773,Discriminator Loss,0.2551751136779785,sd2011_clean,1,1
1774,Discriminator Loss,0.2033994197845459,sd2011_clean,1,1
1775,Discriminator Loss,0.3397834300994873,sd2011_clean,1,1
1776,Discriminator Loss,-0.1069784164428711,sd2011_clean,1,1
1777,Discriminator Loss,-0.17356395721435547,sd2011_clean,1,1
1778,Discriminator Loss,0.3060474395751953,sd2011_clean,1,1
1779,Discriminator Loss,-0.37380146980285645,sd2011_clean,1,1
