epochs,loss_type,value,data,copes,j
87,Generator Loss,-1.5980159044265747,sd2011_clean_small_categorical,5,5
88,Generator Loss,-1.7844135761260986,sd2011_clean_small_categorical,5,5
89,Generator Loss,-1.993697166442871,sd2011_clean_small_categorical,5,5
90,Generator Loss,-1.8450214862823486,sd2011_clean_small_categorical,5,5
91,Generator Loss,-1.6001689434051514,sd2011_clean_small_categorical,5,5
92,Generator Loss,-1.480339527130127,sd2011_clean_small_categorical,5,5
93,Generator Loss,-1.5247236490249634,sd2011_clean_small_categorical,5,5
94,Generator Loss,-1.9191151857376099,sd2011_clean_small_categorical,5,5
95,Generator Loss,-1.6422163248062134,sd2011_clean_small_categorical,5,5
96,Generator Loss,-1.6888024806976318,sd2011_clean_small_categorical,5,5
97,Generator Loss,-1.5590428113937378,sd2011_clean_small_categorical,5,5
98,Generator Loss,-1.3733863830566406,sd2011_clean_small_categorical,5,5
99,Generator Loss,-1.3449854850769043,sd2011_clean_small_categorical,5,5
100,Generator Loss,-1.3923240900039673,sd2011_clean_small_categorical,5,5
101,Generator Loss,-1.944510817527771,sd2011_clean_small_categorical,5,5
102,Generator Loss,-1.909949779510498,sd2011_clean_small_categorical,5,5
103,Generator Loss,-1.437654972076416,sd2011_clean_small_categorical,5,5
104,Generator Loss,-1.1417930126190186,sd2011_clean_small_categorical,5,5
105,Generator Loss,-1.2026176452636719,sd2011_clean_small_categorical,5,5
106,Generator Loss,-1.4729505777359009,sd2011_clean_small_categorical,5,5
107,Generator Loss,-1.9092803001403809,sd2011_clean_small_categorical,5,5
108,Generator Loss,-1.6816786527633667,sd2011_clean_small_categorical,5,5
109,Generator Loss,-1.7536591291427612,sd2011_clean_small_categorical,5,5
110,Generator Loss,-1.6824263334274292,sd2011_clean_small_categorical,5,5
111,Generator Loss,-1.534106731414795,sd2011_clean_small_categorical,5,5
112,Generator Loss,-1.7535041570663452,sd2011_clean_small_categorical,5,5
113,Generator Loss,-1.5927166938781738,sd2011_clean_small_categorical,5,5
114,Generator Loss,-1.7133715152740479,sd2011_clean_small_categorical,5,5
115,Generator Loss,-1.5196276903152466,sd2011_clean_small_categorical,5,5
116,Generator Loss,-1.460005760192871,sd2011_clean_small_categorical,5,5
117,Generator Loss,-1.3407076597213745,sd2011_clean_small_categorical,5,5
118,Generator Loss,-1.4530303478240967,sd2011_clean_small_categorical,5,5
119,Generator Loss,-2.0109522342681885,sd2011_clean_small_categorical,5,5
120,Generator Loss,-1.840984582901001,sd2011_clean_small_categorical,5,5
121,Generator Loss,-1.449828863143921,sd2011_clean_small_categorical,5,5
122,Generator Loss,-1.0944737195968628,sd2011_clean_small_categorical,5,5
123,Generator Loss,-1.308316707611084,sd2011_clean_small_categorical,5,5
124,Generator Loss,-1.5711034536361694,sd2011_clean_small_categorical,5,5
125,Generator Loss,-1.7600984573364258,sd2011_clean_small_categorical,5,5
126,Generator Loss,-1.7961511611938477,sd2011_clean_small_categorical,5,5
127,Generator Loss,-1.6602089405059814,sd2011_clean_small_categorical,5,5
128,Generator Loss,-0.9886722564697266,sd2011_clean_small_categorical,5,5
129,Generator Loss,-1.241476058959961,sd2011_clean_small_categorical,5,5
130,Generator Loss,-1.5317354202270508,sd2011_clean_small_categorical,5,5
131,Generator Loss,-1.6286736726760864,sd2011_clean_small_categorical,5,5
132,Generator Loss,-1.501459002494812,sd2011_clean_small_categorical,5,5
133,Generator Loss,-1.1925745010375977,sd2011_clean_small_categorical,5,5
134,Generator Loss,-0.9984373450279236,sd2011_clean_small_categorical,5,5
135,Generator Loss,-1.1436411142349243,sd2011_clean_small_categorical,5,5
136,Generator Loss,-1.523967981338501,sd2011_clean_small_categorical,5,5
137,Generator Loss,-1.4407825469970703,sd2011_clean_small_categorical,5,5
138,Generator Loss,-1.19684898853302,sd2011_clean_small_categorical,5,5
139,Generator Loss,-0.7899154424667358,sd2011_clean_small_categorical,5,5
140,Generator Loss,-1.2622473239898682,sd2011_clean_small_categorical,5,5
141,Generator Loss,-1.451422095298767,sd2011_clean_small_categorical,5,5
142,Generator Loss,-1.4136948585510254,sd2011_clean_small_categorical,5,5
143,Generator Loss,-1.094069242477417,sd2011_clean_small_categorical,5,5
144,Generator Loss,-0.7167913913726807,sd2011_clean_small_categorical,5,5
145,Generator Loss,-1.0514512062072754,sd2011_clean_small_categorical,5,5
146,Generator Loss,-1.4179781675338745,sd2011_clean_small_categorical,5,5
147,Generator Loss,-1.6230919361114502,sd2011_clean_small_categorical,5,5
148,Generator Loss,-1.1638911962509155,sd2011_clean_small_categorical,5,5
149,Generator Loss,-0.9002780914306641,sd2011_clean_small_categorical,5,5
150,Generator Loss,-0.9979003667831421,sd2011_clean_small_categorical,5,5
151,Generator Loss,-1.1481415033340454,sd2011_clean_small_categorical,5,5
152,Generator Loss,-1.6485859155654907,sd2011_clean_small_categorical,5,5
153,Generator Loss,-1.5648088455200195,sd2011_clean_small_categorical,5,5
154,Generator Loss,-1.0878574848175049,sd2011_clean_small_categorical,5,5
155,Generator Loss,-1.1954669952392578,sd2011_clean_small_categorical,5,5
156,Generator Loss,-1.1960668563842773,sd2011_clean_small_categorical,5,5
157,Generator Loss,-1.0841577053070068,sd2011_clean_small_categorical,5,5
158,Generator Loss,-1.7137595415115356,sd2011_clean_small_categorical,5,5
159,Generator Loss,-1.7529252767562866,sd2011_clean_small_categorical,5,5
160,Generator Loss,-1.4460996389389038,sd2011_clean_small_categorical,5,5
161,Generator Loss,-1.0925092697143555,sd2011_clean_small_categorical,5,5
162,Generator Loss,-0.9432590007781982,sd2011_clean_small_categorical,5,5
163,Generator Loss,-1.1246803998947144,sd2011_clean_small_categorical,5,5
164,Generator Loss,-1.5674456357955933,sd2011_clean_small_categorical,5,5
165,Generator Loss,-1.679293155670166,sd2011_clean_small_categorical,5,5
166,Generator Loss,-1.4459730386734009,sd2011_clean_small_categorical,5,5
167,Generator Loss,-1.345159888267517,sd2011_clean_small_categorical,5,5
168,Generator Loss,-0.6944054365158081,sd2011_clean_small_categorical,5,5
169,Generator Loss,-1.6088733673095703,sd2011_clean_small_categorical,5,5
170,Generator Loss,-1.7967264652252197,sd2011_clean_small_categorical,5,5
171,Generator Loss,-1.52410888671875,sd2011_clean_small_categorical,5,5
172,Generator Loss,-1.1261831521987915,sd2011_clean_small_categorical,5,5
173,Generator Loss,-1.2399743795394897,sd2011_clean_small_categorical,5,5
174,Generator Loss,-1.214689016342163,sd2011_clean_small_categorical,5,5
175,Generator Loss,-1.2541484832763672,sd2011_clean_small_categorical,5,5
176,Generator Loss,-1.2123229503631592,sd2011_clean_small_categorical,5,5
177,Generator Loss,-1.4847160577774048,sd2011_clean_small_categorical,5,5
178,Generator Loss,-1.182459831237793,sd2011_clean_small_categorical,5,5
179,Generator Loss,-1.0680623054504395,sd2011_clean_small_categorical,5,5
180,Generator Loss,-1.0740306377410889,sd2011_clean_small_categorical,5,5
181,Generator Loss,-1.3470146656036377,sd2011_clean_small_categorical,5,5
182,Generator Loss,-1.7299007177352905,sd2011_clean_small_categorical,5,5
183,Generator Loss,-1.8306348323822021,sd2011_clean_small_categorical,5,5
184,Generator Loss,-1.3829243183135986,sd2011_clean_small_categorical,5,5
185,Generator Loss,-1.240624189376831,sd2011_clean_small_categorical,5,5
186,Generator Loss,-1.146417260169983,sd2011_clean_small_categorical,5,5
187,Generator Loss,-1.432030200958252,sd2011_clean_small_categorical,5,5
188,Generator Loss,-1.8233448266983032,sd2011_clean_small_categorical,5,5
189,Generator Loss,-1.5765461921691895,sd2011_clean_small_categorical,5,5
190,Generator Loss,-0.9631778597831726,sd2011_clean_small_categorical,5,5
191,Generator Loss,-0.921342134475708,sd2011_clean_small_categorical,5,5
192,Generator Loss,-1.5072017908096313,sd2011_clean_small_categorical,5,5
193,Generator Loss,-1.6149874925613403,sd2011_clean_small_categorical,5,5
194,Generator Loss,-1.6431843042373657,sd2011_clean_small_categorical,5,5
195,Generator Loss,-1.6506202220916748,sd2011_clean_small_categorical,5,5
196,Generator Loss,-1.1367002725601196,sd2011_clean_small_categorical,5,5
197,Generator Loss,-1.172847867012024,sd2011_clean_small_categorical,5,5
198,Generator Loss,-1.2892892360687256,sd2011_clean_small_categorical,5,5
199,Generator Loss,-1.2559702396392822,sd2011_clean_small_categorical,5,5
200,Generator Loss,-1.5882916450500488,sd2011_clean_small_categorical,5,5
201,Generator Loss,-1.6796245574951172,sd2011_clean_small_categorical,5,5
202,Generator Loss,-1.450729489326477,sd2011_clean_small_categorical,5,5
203,Generator Loss,-1.8595517873764038,sd2011_clean_small_categorical,5,5
204,Generator Loss,-1.5801608562469482,sd2011_clean_small_categorical,5,5
205,Generator Loss,-1.3482840061187744,sd2011_clean_small_categorical,5,5
206,Generator Loss,-1.3631616830825806,sd2011_clean_small_categorical,5,5
207,Generator Loss,-1.503783106803894,sd2011_clean_small_categorical,5,5
208,Generator Loss,-1.1645411252975464,sd2011_clean_small_categorical,5,5
209,Generator Loss,-1.665553092956543,sd2011_clean_small_categorical,5,5
210,Generator Loss,-1.717759132385254,sd2011_clean_small_categorical,5,5
211,Generator Loss,-1.3042213916778564,sd2011_clean_small_categorical,5,5
212,Generator Loss,-1.474255919456482,sd2011_clean_small_categorical,5,5
213,Generator Loss,-1.5012843608856201,sd2011_clean_small_categorical,5,5
214,Generator Loss,-0.8319336175918579,sd2011_clean_small_categorical,5,5
215,Generator Loss,-1.1801087856292725,sd2011_clean_small_categorical,5,5
216,Generator Loss,-1.7086405754089355,sd2011_clean_small_categorical,5,5
217,Generator Loss,-1.8809070587158203,sd2011_clean_small_categorical,5,5
218,Generator Loss,-1.257738709449768,sd2011_clean_small_categorical,5,5
219,Generator Loss,-1.1367008686065674,sd2011_clean_small_categorical,5,5
220,Generator Loss,-1.112107515335083,sd2011_clean_small_categorical,5,5
221,Generator Loss,-1.5272116661071777,sd2011_clean_small_categorical,5,5
222,Generator Loss,-1.811888337135315,sd2011_clean_small_categorical,5,5
223,Generator Loss,-1.833533525466919,sd2011_clean_small_categorical,5,5
224,Generator Loss,-0.7972297668457031,sd2011_clean_small_categorical,5,5
225,Generator Loss,-0.5790911912918091,sd2011_clean_small_categorical,5,5
226,Generator Loss,-0.8643108606338501,sd2011_clean_small_categorical,5,5
227,Generator Loss,-1.308731198310852,sd2011_clean_small_categorical,5,5
228,Generator Loss,-1.7073829174041748,sd2011_clean_small_categorical,5,5
229,Generator Loss,-1.480726957321167,sd2011_clean_small_categorical,5,5
230,Generator Loss,-1.5356686115264893,sd2011_clean_small_categorical,5,5
231,Generator Loss,-1.2741522789001465,sd2011_clean_small_categorical,5,5
232,Generator Loss,-1.1260589361190796,sd2011_clean_small_categorical,5,5
233,Generator Loss,-1.4153332710266113,sd2011_clean_small_categorical,5,5
234,Generator Loss,-1.7419182062149048,sd2011_clean_small_categorical,5,5
235,Generator Loss,-1.4264707565307617,sd2011_clean_small_categorical,5,5
236,Generator Loss,-0.9003785848617554,sd2011_clean_small_categorical,5,5
237,Generator Loss,-0.7368378639221191,sd2011_clean_small_categorical,5,5
238,Generator Loss,-0.6813843846321106,sd2011_clean_small_categorical,5,5
239,Generator Loss,-0.7848929762840271,sd2011_clean_small_categorical,5,5
240,Generator Loss,-1.0308185815811157,sd2011_clean_small_categorical,5,5
241,Generator Loss,-1.4160133600234985,sd2011_clean_small_categorical,5,5
242,Generator Loss,-1.5349364280700684,sd2011_clean_small_categorical,5,5
243,Generator Loss,-1.3889992237091064,sd2011_clean_small_categorical,5,5
244,Generator Loss,-1.069615125656128,sd2011_clean_small_categorical,5,5
245,Generator Loss,-0.9915235042572021,sd2011_clean_small_categorical,5,5
246,Generator Loss,-0.7387062907218933,sd2011_clean_small_categorical,5,5
247,Generator Loss,-1.0948526859283447,sd2011_clean_small_categorical,5,5
248,Generator Loss,-1.4243836402893066,sd2011_clean_small_categorical,5,5
249,Generator Loss,-1.2137720584869385,sd2011_clean_small_categorical,5,5
250,Generator Loss,-1.4235458374023438,sd2011_clean_small_categorical,5,5
251,Generator Loss,-1.4964470863342285,sd2011_clean_small_categorical,5,5
252,Generator Loss,-1.566558837890625,sd2011_clean_small_categorical,5,5
253,Generator Loss,-1.6774985790252686,sd2011_clean_small_categorical,5,5
254,Generator Loss,-1.5024118423461914,sd2011_clean_small_categorical,5,5
255,Generator Loss,-1.435896396636963,sd2011_clean_small_categorical,5,5
256,Generator Loss,-1.1527597904205322,sd2011_clean_small_categorical,5,5
257,Generator Loss,-1.4625632762908936,sd2011_clean_small_categorical,5,5
258,Generator Loss,-1.724674940109253,sd2011_clean_small_categorical,5,5
259,Generator Loss,-1.6684887409210205,sd2011_clean_small_categorical,5,5
260,Generator Loss,-1.5004040002822876,sd2011_clean_small_categorical,5,5
261,Generator Loss,-1.3582446575164795,sd2011_clean_small_categorical,5,5
262,Generator Loss,-1.5066442489624023,sd2011_clean_small_categorical,5,5
263,Generator Loss,-1.2730966806411743,sd2011_clean_small_categorical,5,5
264,Generator Loss,-1.3876395225524902,sd2011_clean_small_categorical,5,5
265,Generator Loss,-1.235716462135315,sd2011_clean_small_categorical,5,5
266,Generator Loss,-1.4499032497406006,sd2011_clean_small_categorical,5,5
267,Generator Loss,-1.524585485458374,sd2011_clean_small_categorical,5,5
268,Generator Loss,-2.007082939147949,sd2011_clean_small_categorical,5,5
269,Generator Loss,-1.5806962251663208,sd2011_clean_small_categorical,5,5
270,Generator Loss,-1.45196533203125,sd2011_clean_small_categorical,5,5
271,Generator Loss,-1.0821704864501953,sd2011_clean_small_categorical,5,5
272,Generator Loss,-0.8165374398231506,sd2011_clean_small_categorical,5,5
273,Generator Loss,-1.0903629064559937,sd2011_clean_small_categorical,5,5
274,Generator Loss,-0.8854126930236816,sd2011_clean_small_categorical,5,5
275,Generator Loss,-1.6122395992279053,sd2011_clean_small_categorical,5,5
276,Generator Loss,-1.5149623155593872,sd2011_clean_small_categorical,5,5
277,Generator Loss,-1.4366285800933838,sd2011_clean_small_categorical,5,5
278,Generator Loss,-1.260083794593811,sd2011_clean_small_categorical,5,5
279,Generator Loss,-1.3036459684371948,sd2011_clean_small_categorical,5,5
280,Generator Loss,-1.3146792650222778,sd2011_clean_small_categorical,5,5
281,Generator Loss,-1.6183669567108154,sd2011_clean_small_categorical,5,5
282,Generator Loss,-1.891266107559204,sd2011_clean_small_categorical,5,5
283,Generator Loss,-2.1747093200683594,sd2011_clean_small_categorical,5,5
284,Generator Loss,-1.3146586418151855,sd2011_clean_small_categorical,5,5
285,Generator Loss,-1.5640316009521484,sd2011_clean_small_categorical,5,5
286,Generator Loss,-1.226709008216858,sd2011_clean_small_categorical,5,5
287,Generator Loss,-0.9055358171463013,sd2011_clean_small_categorical,5,5
288,Generator Loss,-1.2410637140274048,sd2011_clean_small_categorical,5,5
289,Generator Loss,-1.7090444564819336,sd2011_clean_small_categorical,5,5
290,Generator Loss,-1.754846215248108,sd2011_clean_small_categorical,5,5
291,Generator Loss,-1.4212040901184082,sd2011_clean_small_categorical,5,5
292,Generator Loss,-1.270750880241394,sd2011_clean_small_categorical,5,5
293,Generator Loss,-1.1570731401443481,sd2011_clean_small_categorical,5,5
294,Generator Loss,-1.034149169921875,sd2011_clean_small_categorical,5,5
295,Generator Loss,-1.2866719961166382,sd2011_clean_small_categorical,5,5
296,Generator Loss,-1.532771110534668,sd2011_clean_small_categorical,5,5
297,Generator Loss,-1.2866102457046509,sd2011_clean_small_categorical,5,5
298,Generator Loss,-1.3637640476226807,sd2011_clean_small_categorical,5,5
299,Generator Loss,-1.5735409259796143,sd2011_clean_small_categorical,5,5
300,Generator Loss,-1.35080885887146,sd2011_clean_small_categorical,5,5
301,Generator Loss,-1.2300621271133423,sd2011_clean_small_categorical,5,5
302,Generator Loss,-1.48291015625,sd2011_clean_small_categorical,5,5
303,Generator Loss,-1.5690186023712158,sd2011_clean_small_categorical,5,5
304,Generator Loss,-1.1039725542068481,sd2011_clean_small_categorical,5,5
305,Generator Loss,-0.8519701957702637,sd2011_clean_small_categorical,5,5
306,Generator Loss,-1.1541991233825684,sd2011_clean_small_categorical,5,5
307,Generator Loss,-1.4925180673599243,sd2011_clean_small_categorical,5,5
308,Generator Loss,-1.2947410345077515,sd2011_clean_small_categorical,5,5
309,Generator Loss,-1.7899041175842285,sd2011_clean_small_categorical,5,5
310,Generator Loss,-1.5339146852493286,sd2011_clean_small_categorical,5,5
311,Generator Loss,-1.0615888833999634,sd2011_clean_small_categorical,5,5
312,Generator Loss,-0.909393846988678,sd2011_clean_small_categorical,5,5
313,Generator Loss,-1.0174527168273926,sd2011_clean_small_categorical,5,5
314,Generator Loss,-1.2510231733322144,sd2011_clean_small_categorical,5,5
315,Generator Loss,-1.666426181793213,sd2011_clean_small_categorical,5,5
