"var_1","var_2","var_3","var_4","var_5","var_6","var_7","var_8","var_9","var_10"
"c","g","h","b","b","f","f","f","g","i"
"d","e","j","d","e","e","f","f","b","c"
"e","c","i","c","c","d","f","g","e","i"
"g","d","d","g","g","a","g","j","e","e"
"j","j","h","d","d","f","a","j","e","f"
"j","i","g","i","a","d","j","b","d","j"
"a","h","c","h","i","e","g","a","j","i"
"e","j","i","e","i","d","h","f","j","b"
"c","b","a","e","j","b","j","j","c","g"
"h","d","g","a","h","g","c","h","j","b"
"d","d","b","g","a","c","b","e","f","h"
"e","b","b","c","i","a","e","b","g","b"
"e","i","i","b","j","c","f","c","i","g"
"i","d","c","a","i","d","a","d","g","g"
"b","c","e","c","c","d","h","b","c","h"
"b","i","c","d","g","b","d","j","a","h"
"a","c","f","c","e","c","g","f","f","c"
"d","g","j","b","h","j","i","h","b","a"
"j","a","h","e","g","f","e","c","j","g"
"g","e","b","e","a","d","b","i","a","d"
"i","f","e","c","a","a","f","b","c","a"
"h","j","b","e","f","d","i","e","i","h"
"i","i","g","a","i","e","d","i","c","a"
"d","g","e","e","b","i","i","c","a","f"
"a","a","f","a","c","i","f","i","f","c"
"d","i","a","j","g","i","a","f","a","d"
"i","j","j","j","f","a","a","e","a","d"
"f","e","a","e","e","g","f","b","g","b"
"e","c","e","d","f","c","e","h","c","a"
"a","j","c","a","h","c","d","d","e","f"
"h","f","b","i","i","d","d","g","b","b"
"j","g","g","j","g","f","d","g","g","j"
"j","a","d","g","a","c","i","g","h","c"
"g","b","a","f","c","c","g","h","d","a"
"b","i","d","f","c","d","j","g","c","e"
"b","j","a","j","i","g","i","f","e","g"
"f","i","b","g","d","g","f","j","j","g"
"a","b","j","e","d","g","h","i","a","b"
"e","d","c","c","g","g","j","a","j","b"
"b","e","h","c","e","c","c","i","j","g"
"b","i","f","c","d","i","d","c","d","f"
"b","i","e","d","i","e","g","c","h","h"
"b","j","c","f","g","f","g","d","g","b"
"i","a","f","d","f","j","j","i","j","d"
"f","b","f","c","g","b","i","b","g","f"
"a","e","j","f","i","a","g","b","a","a"
"g","h","j","f","a","c","g","a","f","a"
"c","g","f","h","j","i","h","a","d","f"
"c","e","h","c","a","d","c","h","b","i"
"b","e","j","a","a","h","f","h","i","b"
"f","c","a","h","a","a","a","e","i","h"
"g","h","e","d","h","j","b","f","i","h"
"j","i","i","h","a","f","f","c","c","c"
"b","c","a","e","f","i","c","d","g","h"
"a","b","i","h","h","i","f","a","c","c"
"f","d","j","a","h","b","g","g","j","g"
"g","e","d","a","d","j","h","i","e","j"
"d","c","b","h","e","i","f","a","j","g"
"f","a","g","h","i","e","b","a","b","c"
"h","a","j","e","i","d","i","i","f","f"
"j","c","f","c","i","h","h","e","f","j"
"a","f","a","g","j","g","h","a","c","a"
"e","a","a","i","c","f","f","i","j","d"
"f","g","c","c","j","e","c","j","g","h"
"f","b","i","e","j","c","f","a","h","d"
"j","j","d","g","h","a","a","h","d","f"
"e","i","d","b","a","c","b","j","c","c"
"c","j","c","g","d","d","e","g","j","e"
"i","e","e","i","e","a","g","d","b","e"
"d","f","i","d","c","e","i","j","g","c"
"e","d","f","d","c","d","e","h","a","h"
"g","f","i","c","c","f","j","a","h","b"
"e","d","f","j","g","e","f","c","h","i"
"c","b","c","a","h","e","c","h","b","g"
"g","h","j","g","c","b","h","e","a","a"
"j","e","c","e","c","d","d","h","h","c"
"j","h","e","h","i","j","f","d","j","i"
"f","d","i","j","h","f","j","a","d","f"
"a","j","a","a","j","j","f","f","f","a"
"f","b","f","i","c","d","e","a","f","j"
"b","j","e","i","i","g","g","j","e","i"
"j","i","i","i","h","h","a","f","h","e"
"i","h","e","a","b","c","e","j","c","g"
"g","h","f","j","e","e","e","h","i","j"
"c","d","h","c","g","e","e","c","c","f"
"h","j","e","c","i","h","i","f","g","j"
"i","a","d","g","c","d","j","g","i","d"
"h","j","b","i","j","d","d","a","i","e"
"g","b","b","g","e","g","b","b","j","i"
"f","j","j","d","f","i","a","i","d","h"
"c","d","g","f","i","d","c","g","d","j"
"b","i","h","j","b","g","d","i","d","j"
"i","d","c","e","g","d","e","c","c","c"
"i","b","g","g","e","a","f","i","f","i"
"e","i","a","g","h","a","j","g","e","f"
"b","h","d","b","i","h","f","i","d","d"
"i","g","d","e","b","h","e","g","d","c"
"e","a","j","b","f","h","f","f","a","c"
"g","g","c","c","f","c","f","j","c","c"
"b","g","b","a","f","d","e","f","d","f"
"i","e","e","b","g","i","b","h","j","h"
"j","a","c","d","h","e","f","d","e","e"
"h","c","a","b","j","d","a","c","a","e"
"f","e","g","c","g","e","b","h","e","d"
"a","b","h","h","d","c","c","b","f","b"
"i","a","i","e","i","f","b","a","j","d"
"g","b","f","j","i","f","i","f","a","e"
"d","c","i","d","e","h","a","f","i","i"
"g","i","j","c","f","i","c","f","c","c"
"h","g","a","c","j","g","f","b","f","a"
"h","a","j","a","d","i","e","c","i","a"
"f","b","a","f","h","i","a","d","c","j"
"j","j","j","e","j","b","b","h","b","c"
"i","b","a","g","j","i","a","c","f","f"
"i","h","b","g","j","i","a","c","c","j"
"g","g","d","f","f","e","f","g","b","j"
"a","i","f","b","g","h","a","a","c","h"
"i","g","g","g","j","g","f","b","e","c"
"h","e","e","g","b","f","g","e","c","f"
"g","a","i","a","b","d","e","f","g","j"
"b","b","a","e","f","f","c","e","f","c"
"a","f","f","h","i","e","g","h","a","a"
"c","c","c","g","a","a","f","e","d","d"
"b","h","a","e","b","b","c","j","a","h"
"e","d","b","g","h","c","b","h","j","i"
"b","f","j","c","i","f","c","h","b","d"
"g","j","h","b","b","f","e","d","g","i"
"j","b","b","g","j","g","g","g","a","c"
"b","c","a","b","b","a","e","e","c","h"
"b","g","e","c","d","h","g","d","h","a"
"c","e","a","e","h","j","e","b","d","f"
"a","f","h","a","d","c","j","j","d","e"
"i","j","c","f","f","c","d","g","b","c"
"d","f","e","h","h","i","c","c","i","e"
"h","c","d","g","h","i","b","e","i","c"
"g","h","b","e","g","f","e","j","c","d"
"j","i","a","e","h","j","f","a","b","b"
"a","i","e","a","c","f","c","i","h","e"
"f","e","g","b","d","e","e","j","a","f"
"g","j","a","i","i","b","d","h","d","e"
"c","d","h","a","j","c","j","f","g","c"
"b","j","b","d","a","f","j","j","b","i"
"j","d","i","e","b","e","g","j","g","d"
"f","i","e","f","b","d","a","b","i","e"
"f","j","h","c","b","g","i","f","g","c"
"i","h","h","f","h","a","a","d","d","j"
"b","g","h","a","g","j","h","i","i","e"
"i","h","e","b","i","d","d","g","d","e"
"i","a","d","g","f","h","c","b","i","e"
"c","f","g","a","f","g","a","i","d","h"
"b","a","j","e","g","i","a","h","h","g"
"f","j","c","b","h","b","h","a","g","e"
"h","d","h","c","g","g","j","c","j","d"
"b","c","c","g","b","f","c","c","j","g"
"a","i","e","i","i","i","h","c","h","c"
"a","e","i","g","f","g","d","a","b","f"
"b","e","c","a","b","b","i","b","b","a"
"g","j","b","g","b","e","g","f","j","f"
"c","e","a","c","g","h","a","f","g","f"
"f","i","d","j","h","e","c","h","b","j"
"c","j","i","c","f","j","g","e","a","d"
"g","c","e","e","c","j","b","i","f","c"
"j","b","e","d","e","d","d","d","d","a"
"g","a","j","a","i","e","a","j","c","f"
"g","c","a","j","d","a","a","c","j","f"
"c","e","c","a","e","g","d","j","b","f"
"b","i","j","h","c","e","g","e","a","b"
"h","a","j","i","d","i","e","g","i","j"
"e","e","h","e","g","d","i","h","e","c"
"i","g","j","j","j","a","j","f","i","b"
"j","g","f","j","f","d","e","a","f","f"
"a","e","e","d","c","d","f","g","h","d"
"a","b","h","h","j","c","j","c","a","j"
"b","b","a","d","a","b","g","i","f","h"
"d","d","g","c","a","d","e","f","d","g"
"i","d","c","j","d","f","i","h","f","g"
"b","g","h","c","d","h","i","g","f","e"
"c","b","a","e","j","i","a","c","b","c"
"a","d","c","j","g","j","g","c","h","a"
"h","h","b","d","h","g","e","j","e","d"
"j","g","j","a","h","j","i","c","i","f"
"b","i","a","j","i","a","f","h","d","i"
"c","b","h","h","h","h","d","j","j","c"
"f","d","d","j","a","d","b","e","j","g"
"f","e","f","e","e","a","f","b","g","a"
"h","c","g","c","a","b","h","i","c","d"
"e","h","i","h","c","j","g","f","f","j"
"f","d","c","a","a","a","b","i","f","e"
"h","g","c","a","j","d","c","a","e","i"
"f","i","g","d","f","c","d","j","g","b"
"g","f","g","i","d","f","i","j","e","j"
"b","h","a","g","b","a","h","h","d","j"
"c","c","a","i","h","c","e","i","d","a"
"e","d","c","j","h","h","h","e","h","i"
"g","g","g","j","f","b","c","f","i","f"
"f","f","e","b","f","f","d","d","c","e"
"g","i","i","e","e","d","g","e","g","d"
"b","a","h","c","h","g","a","f","g","d"
"j","g","b","j","h","g","h","c","f","c"
"i","a","j","b","d","j","e","i","g","d"
"g","a","j","b","h","b","h","i","b","j"
"h","a","h","c","f","f","d","d","h","b"
"g","j","a","j","h","g","f","b","e","j"
"d","d","d","e","d","h","b","h","h","b"
"f","b","b","i","f","d","f","d","d","h"
"b","a","g","d","i","f","f","b","d","a"
"f","e","j","e","b","e","j","e","c","d"
"b","b","d","g","a","h","c","d","e","j"
"g","g","c","a","c","a","h","e","b","i"
"f","e","a","h","b","h","f","h","f","c"
"c","b","i","g","e","c","j","c","b","i"
"c","d","b","d","h","a","i","j","g","a"
"e","j","c","c","e","i","d","b","j","b"
"b","h","i","i","f","a","e","a","h","j"
"c","g","b","i","h","g","g","g","f","i"
"h","e","c","h","f","b","h","i","g","b"
"a","d","h","i","g","b","g","c","a","c"
"h","h","j","h","g","j","j","e","c","c"
"a","b","e","g","a","j","i","h","d","i"
"a","c","j","c","f","a","j","g","d","j"
"h","i","f","f","c","i","j","a","j","c"
"d","d","a","b","d","a","f","c","b","h"
"c","i","b","e","e","i","a","f","h","d"
"i","i","b","f","a","g","g","i","c","j"
"j","h","c","g","i","h","g","h","g","a"
"d","b","e","c","d","h","a","a","h","i"
"g","d","d","f","b","a","i","a","a","g"
"j","a","j","g","b","h","g","a","j","b"
"a","g","j","h","e","d","j","j","f","c"
"f","e","e","c","h","g","i","e","j","d"
"b","g","j","j","h","e","i","j","i","b"
"a","b","e","f","f","d","c","g","c","d"
"c","e","d","a","d","a","i","e","i","c"
"j","e","j","j","c","e","g","g","f","c"
"b","a","g","d","e","i","i","b","b","h"
"j","a","c","f","h","a","i","d","c","f"
"h","a","j","g","i","a","j","a","i","j"
"g","b","e","c","f","h","b","i","d","d"
"f","f","h","j","e","b","e","e","b","d"
"a","e","i","h","g","f","g","f","h","j"
"b","e","f","e","g","h","e","g","b","h"
"c","e","i","i","c","i","c","c","b","h"
"j","h","b","i","h","h","h","h","g","c"
"b","d","c","e","g","j","c","g","f","h"
"c","d","h","h","j","f","d","f","c","g"
"i","g","c","j","c","h","f","b","b","e"
"d","d","a","j","a","c","f","j","h","e"
"g","c","h","f","d","i","b","h","a","g"
"j","f","a","a","a","f","h","i","c","h"
"g","h","h","e","d","c","h","e","h","d"
"i","e","d","e","f","b","g","j","j","a"
"a","b","d","h","d","f","h","h","f","b"
"g","c","j","i","c","d","g","e","b","j"
"i","c","e","h","c","c","e","c","i","d"
"a","d","c","j","j","b","i","j","d","b"
"f","f","g","b","f","h","c","d","c","a"
"f","h","d","j","a","b","d","e","d","a"
"i","h","e","h","j","i","f","h","g","g"
"f","g","b","a","g","h","e","f","b","c"
"e","i","j","h","h","a","i","i","g","g"
"b","h","a","g","b","f","i","c","f","j"
"f","c","a","i","d","b","g","a","c","a"
"j","f","g","g","f","a","h","e","e","h"
"b","e","h","b","c","d","b","a","i","b"
"h","a","j","a","b","e","j","a","i","a"
"d","j","a","g","d","d","g","i","f","a"
"a","j","a","h","c","g","c","i","c","a"
"j","e","j","j","a","f","h","a","c","i"
"f","f","j","i","a","i","f","j","d","c"
"f","j","e","a","e","i","f","i","e","j"
"b","e","a","g","j","f","b","i","e","h"
"c","c","d","a","g","e","j","i","h","i"
"e","a","a","i","f","a","h","h","f","g"
"j","b","c","j","e","b","f","b","e","e"
"f","j","j","i","b","g","g","i","h","b"
"b","f","h","f","e","d","c","b","c","f"
"c","b","h","d","c","g","f","b","a","f"
"e","i","d","j","b","h","b","e","e","g"
"f","i","a","j","a","b","a","g","i","d"
"a","h","h","h","b","j","j","g","a","d"
"f","d","e","a","g","i","h","i","h","i"
"g","i","j","h","d","h","e","h","d","b"
"a","f","f","e","g","c","d","b","e","d"
"i","e","b","c","e","i","e","b","c","a"
"d","i","f","j","h","b","i","e","j","i"
"c","a","e","d","i","a","i","d","f","d"
"b","c","e","h","d","c","d","e","h","f"
"b","d","j","c","g","d","j","a","b","j"
"a","c","h","a","d","i","f","a","i","e"
"b","c","f","d","i","h","b","g","e","g"
"f","h","h","g","g","j","e","c","h","h"
"e","b","b","c","e","h","e","i","g","i"
"h","e","b","i","i","f","d","b","e","d"
"g","b","j","b","b","g","d","b","b","j"
"b","d","f","e","e","a","b","b","j","i"
"h","h","j","f","c","c","g","a","i","j"
"e","i","e","f","h","a","a","b","i","c"
"g","f","i","c","f","g","g","c","c","j"
"i","f","i","g","j","g","d","a","i","f"
"j","c","a","e","g","i","d","i","i","f"
"c","b","e","d","c","d","d","g","h","d"
"i","j","b","f","h","j","e","g","b","f"
"e","i","g","d","g","f","j","i","f","b"
"i","a","j","h","f","b","i","g","h","d"
"b","h","j","h","h","h","h","a","e","b"
"f","c","f","b","c","f","g","c","d","b"
"f","d","g","b","g","a","d","e","c","f"
"a","f","b","g","d","c","e","e","a","d"
"d","j","j","e","i","j","j","c","e","f"
"g","e","d","j","d","h","a","j","b","f"
"i","h","a","h","a","g","f","f","c","e"
"g","e","b","e","b","g","i","g","a","e"
"d","d","d","e","f","d","d","a","a","c"
"b","g","b","a","e","g","d","e","b","i"
"c","b","e","h","c","j","a","d","h","h"
"d","g","b","d","d","j","j","g","c","j"
"h","d","h","h","h","b","d","c","g","i"
"c","i","i","h","j","d","f","d","c","c"
"j","j","h","b","e","h","a","g","g","f"
"c","i","g","f","h","g","g","e","b","h"
"e","e","g","e","i","d","g","f","j","j"
"h","g","j","f","a","d","d","e","d","i"
"g","j","i","c","b","a","j","e","h","e"
"c","g","j","g","e","e","f","a","b","i"
"b","c","c","d","h","d","h","g","e","d"
"a","h","b","d","g","j","h","i","b","e"
"g","d","f","h","a","h","e","b","f","c"
"f","i","g","d","f","h","a","a","a","h"
"d","c","g","d","i","b","c","h","a","j"
"j","j","e","b","a","a","h","j","g","b"
"a","e","g","b","e","b","a","i","b","f"
"e","c","f","e","a","a","g","f","a","f"
"f","h","a","i","e","e","c","d","d","a"
"g","f","h","c","j","h","g","h","g","g"
"e","g","h","e","i","f","j","j","a","d"
"d","g","g","d","i","h","f","g","e","g"
"c","d","d","a","f","g","j","j","a","f"
"h","g","c","b","c","d","d","b","j","i"
"j","h","c","g","c","b","f","i","i","i"
"j","c","i","e","a","i","d","h","a","i"
"e","e","g","f","j","b","c","g","a","c"
"a","e","e","f","f","b","a","g","g","a"
"c","f","g","e","h","e","c","a","d","b"
"h","b","j","d","a","i","h","j","j","a"
"c","d","a","h","j","a","g","g","h","i"
"d","b","c","g","i","d","e","e","h","g"
"i","e","c","j","a","b","g","h","f","d"
"i","b","c","e","h","h","f","g","e","f"
"e","e","g","e","f","e","h","d","j","h"
"c","f","e","j","h","i","c","j","b","c"
"d","d","i","h","f","f","i","j","b","g"
"e","c","h","h","i","g","e","b","j","c"
"h","c","i","h","g","f","b","b","d","e"
"b","f","a","c","b","c","h","j","c","e"
"f","c","j","e","d","b","e","h","i","e"
"j","d","b","j","h","d","i","a","h","a"
"c","d","j","c","h","b","c","d","i","a"
"b","a","i","e","d","f","b","j","j","g"
"d","j","j","h","e","a","a","d","a","g"
"e","i","d","b","j","i","c","c","d","a"
"f","a","d","c","a","j","h","h","j","f"
"e","i","j","g","c","h","a","h","g","j"
"e","j","h","a","b","b","b","a","g","g"
"a","b","j","g","g","g","d","a","f","h"
"b","i","f","e","j","g","e","f","c","g"
"h","e","b","f","i","j","d","j","c","d"
"c","i","a","j","c","d","d","f","c","g"
"b","d","b","j","h","g","i","f","e","b"
"g","a","j","b","h","b","d","e","c","g"
"c","c","e","g","i","h","a","i","j","d"
"h","d","b","e","i","e","h","c","d","h"
"g","c","d","a","h","e","a","j","g","h"
"c","d","h","i","d","i","g","a","b","i"
"j","e","c","c","c","a","c","e","a","c"
"a","c","c","c","g","f","a","a","e","g"
"a","a","h","a","a","d","e","g","h","d"
"f","f","i","h","e","b","c","f","c","a"
"d","e","d","a","e","i","f","a","c","d"
"g","f","h","a","j","j","j","i","h","a"
"b","d","b","f","j","j","e","a","e","d"
"g","g","b","i","e","a","g","g","j","d"
"h","j","g","f","i","g","e","e","d","f"
"c","a","i","b","h","a","a","i","g","e"
"a","a","f","f","g","i","j","i","i","d"
"i","b","e","c","g","d","e","g","h","i"
"i","j","e","a","d","c","i","j","f","h"
"b","e","a","d","i","b","b","h","a","j"
"d","a","g","i","h","b","c","g","f","b"
"a","g","e","g","b","j","b","j","i","b"
"i","h","d","b","f","a","b","e","i","i"
"i","d","b","b","i","a","e","f","f","g"
"e","g","f","h","a","d","f","g","h","g"
"j","g","a","g","d","j","b","a","h","f"
"g","c","c","j","j","c","e","g","a","f"
"i","j","a","i","g","j","f","h","j","d"
"c","e","b","a","h","f","g","i","g","j"
"h","a","d","h","b","f","d","f","a","i"
"e","a","a","f","a","f","c","h","g","a"
"c","d","b","d","h","d","d","j","h","j"
"j","j","d","a","a","g","h","g","f","i"
"d","j","g","f","c","b","e","h","i","c"
"e","h","a","c","h","h","b","f","d","f"
"e","d","f","f","f","i","g","j","i","b"
"d","b","d","b","j","i","a","c","h","b"
"i","j","d","i","i","h","e","j","e","d"
"a","d","g","i","f","h","d","i","d","j"
"f","b","d","e","i","d","g","d","g","a"
"d","c","d","g","f","d","g","e","j","b"
"i","b","d","g","h","d","h","a","f","f"
"c","a","h","i","j","g","f","b","b","h"
"h","c","j","d","h","e","h","e","i","g"
"e","e","j","j","e","i","h","i","h","e"
"e","f","g","i","d","f","a","h","d","i"
"g","a","g","i","b","d","b","a","g","d"
"a","h","f","d","b","g","j","d","d","h"
"a","e","b","b","c","c","c","g","i","e"
"i","f","a","i","d","a","f","j","c","g"
"e","c","h","h","h","h","e","a","a","g"
"f","d","c","g","h","e","h","d","d","h"
"f","i","i","h","a","f","h","c","b","j"
"b","b","d","j","c","c","c","g","c","e"
"h","c","j","d","b","j","e","h","j","b"
"e","a","a","d","d","f","d","j","i","i"
"g","h","d","e","d","f","b","j","a","g"
"e","a","g","b","c","b","i","b","a","d"
"d","c","c","f","a","d","a","a","d","j"
"f","i","h","b","b","f","e","c","a","c"
"j","i","j","a","h","e","c","c","b","f"
"b","j","i","j","h","j","c","a","j","e"
"f","c","b","g","a","c","e","h","f","j"
"a","c","j","e","a","j","d","e","e","d"
"c","g","g","a","i","h","g","g","i","c"
"c","i","a","d","i","b","d","g","g","e"
"f","d","c","a","b","a","e","j","e","d"
"b","c","i","a","b","j","g","b","c","f"
"c","e","d","b","j","i","b","d","g","e"
"i","e","a","i","e","e","b","c","g","b"
"i","g","i","i","a","b","c","g","e","b"
"j","b","a","a","d","j","b","c","e","h"
"e","d","c","j","a","h","c","g","j","c"
"d","g","h","g","c","e","b","c","c","e"
"c","j","a","b","j","c","a","g","b","b"
"f","h","i","g","h","f","i","i","a","j"
"c","b","i","a","e","b","a","c","e","f"
"a","e","i","e","f","a","f","d","j","a"
"a","i","j","a","d","j","j","e","f","b"
"d","f","e","b","g","a","e","f","a","c"
"h","g","i","f","d","i","f","h","d","f"
"b","h","a","g","j","g","j","a","h","i"
"a","j","e","e","h","b","j","b","c","g"
"c","c","h","d","a","h","a","j","f","e"
"e","b","e","e","f","h","b","d","g","j"
"e","j","c","b","e","d","a","g","e","f"
"g","j","d","e","c","e","d","h","h","a"
"b","f","f","d","i","j","f","b","c","b"
"a","f","j","j","h","h","f","c","g","d"
"f","g","g","i","e","a","d","d","e","f"
"i","h","j","e","d","f","d","i","i","b"
"d","h","a","i","i","c","f","b","b","i"
"c","h","e","g","h","b","g","f","e","b"
"i","b","h","j","b","d","g","a","a","e"
"i","g","a","f","a","h","b","i","d","a"
"d","i","j","g","c","f","a","c","e","c"
"j","e","c","c","c","h","e","a","e","c"
"a","h","e","b","c","f","g","g","a","e"
"j","a","b","b","g","f","g","b","h","b"
"c","i","c","f","e","h","c","d","b","e"
"f","g","d","c","d","e","e","g","f","f"
"h","j","j","j","j","f","a","h","j","j"
"g","h","a","a","g","g","g","b","a","c"
"e","c","h","g","h","b","i","h","h","b"
"e","i","b","i","f","f","h","e","i","h"
"e","c","f","e","e","j","a","b","c","f"
"c","b","f","b","a","e","c","h","h","c"
"g","h","j","j","b","g","c","e","f","c"
"e","i","d","g","j","f","g","a","a","h"
"g","i","a","d","h","c","j","j","i","i"
"c","e","c","h","a","a","b","f","b","b"
"c","j","j","c","h","b","i","b","h","b"
"d","f","f","j","e","c","g","d","c","a"
"j","b","j","d","a","i","c","c","e","g"
"b","e","g","g","f","c","i","i","e","i"
"g","h","i","d","j","j","b","d","d","f"
"j","d","j","g","h","f","a","d","h","g"
"a","j","c","b","d","i","d","f","h","e"
"a","j","e","d","e","c","a","g","d","e"
"j","b","f","b","j","g","e","h","e","i"
"h","e","a","e","g","i","d","i","h","f"
"j","g","i","i","h","g","j","i","j","b"
"i","h","e","c","j","i","g","f","c","j"
"j","e","i","d","g","c","j","f","c","f"
