"var_1","var_2","var_3","var_4","var_5","var_6","var_7","var_8","var_9","var_10"
"g","b","b","h","j","d","f","e","f","f"
"f","g","b","h","e","f","d","i","d","d"
"i","d","d","g","j","a","c","b","a","a"
"a","g","c","j","i","d","a","b","i","e"
"i","a","j","j","g","h","d","a","j","i"
"e","i","i","i","g","j","h","h","i","i"
"i","g","f","b","d","b","b","c","h","e"
"e","d","a","g","e","a","i","e","i","g"
"c","i","e","i","h","h","h","j","a","d"
"c","c","j","a","d","i","a","a","a","i"
"e","j","f","j","g","g","j","e","e","j"
"e","c","i","h","h","i","i","a","i","g"
"h","c","d","f","h","a","a","j","f","c"
"f","a","f","h","d","g","f","d","a","h"
"e","g","h","i","j","h","d","i","b","d"
"a","b","a","a","g","b","e","c","j","j"
"f","c","j","a","a","d","h","e","a","c"
"c","e","f","c","e","h","g","g","i","h"
"a","c","j","j","d","g","i","f","i","h"
"f","j","b","j","c","g","h","e","a","g"
"j","a","b","g","e","e","h","h","e","j"
"d","g","g","h","f","g","a","j","d","a"
"i","f","h","e","g","d","i","c","i","b"
"b","j","j","g","h","g","f","a","c","b"
"j","j","d","f","c","j","b","f","e","b"
"i","e","g","j","h","a","i","h","c","g"
"e","c","b","f","b","a","c","f","c","b"
"d","e","f","b","j","j","g","g","i","i"
"b","h","f","h","d","i","f","j","f","j"
"e","g","e","b","e","j","e","g","j","c"
"i","e","i","e","d","b","a","d","e","b"
"a","i","f","j","g","f","j","d","f","e"
"g","d","e","j","b","g","g","h","g","a"
"h","f","j","h","g","f","f","c","d","e"
"a","a","c","i","h","h","i","e","c","d"
"a","a","b","a","i","e","f","j","d","c"
"g","d","a","d","j","c","d","h","a","f"
"c","i","h","g","h","i","i","h","b","a"
"d","h","f","h","b","j","a","h","c","h"
"g","f","b","g","f","h","c","d","i","h"
"j","i","c","g","c","e","f","d","i","j"
"c","d","g","d","g","d","b","b","d","c"
"d","e","h","e","a","j","b","j","f","f"
"d","e","a","b","h","b","a","c","d","e"
"i","f","g","a","i","d","b","d","f","j"
"f","b","a","f","a","g","h","g","c","a"
"c","f","e","i","c","c","c","a","c","j"
"j","d","a","d","f","j","d","e","h","c"
"c","b","a","e","j","f","g","c","e","h"
"e","b","d","j","c","c","f","e","b","e"
"e","a","a","d","g","i","i","d","f","i"
"a","d","e","g","j","d","h","h","j","g"
"b","a","b","c","b","g","c","b","a","j"
"d","c","d","d","e","i","h","g","b","g"
"h","g","f","e","c","c","g","d","f","i"
"g","h","e","b","a","b","g","f","j","i"
"j","c","c","e","i","j","h","h","f","e"
"a","h","c","h","h","i","c","e","e","j"
"e","a","b","c","e","h","i","d","j","f"
"g","f","c","j","g","g","d","j","f","c"
"d","e","h","e","b","d","h","e","g","e"
"d","b","e","i","b","j","j","b","d","i"
"g","e","a","g","a","g","i","i","g","e"
"f","d","i","j","h","e","e","b","h","d"
"h","f","f","g","f","f","d","j","g","c"
"b","h","c","a","e","j","h","j","b","h"
"f","d","d","d","f","f","j","g","h","h"
"f","f","b","e","i","c","c","e","j","g"
"a","b","g","j","a","d","e","e","c","e"
"c","g","c","i","i","a","e","e","a","e"
"j","f","j","j","f","b","a","b","j","b"
"f","a","a","a","j","e","d","i","e","f"
"d","d","a","c","f","c","j","a","b","c"
"e","g","a","f","i","j","h","c","e","h"
"h","i","g","c","j","e","g","b","c","e"
"a","j","d","h","c","j","a","c","i","h"
"f","h","g","a","d","b","i","g","c","j"
"i","f","f","b","d","f","f","d","c","d"
"h","i","j","f","f","a","i","a","g","a"
"a","e","h","e","i","h","h","d","e","e"
"j","j","e","a","b","j","j","i","a","c"
"e","j","g","c","g","g","h","b","j","i"
"b","a","j","a","e","d","b","e","h","a"
"b","c","b","h","d","g","e","a","i","h"
"h","e","b","b","a","h","c","e","c","i"
"g","a","h","c","e","h","j","j","g","h"
"e","d","e","j","e","j","a","e","j","d"
"g","c","d","e","b","g","b","g","g","g"
"a","j","f","b","f","g","d","i","d","j"
"b","f","f","g","i","f","f","i","i","b"
"c","h","i","f","h","d","g","j","d","j"
"h","f","d","b","d","j","i","c","c","i"
"j","b","f","b","f","b","a","d","f","h"
"b","d","b","c","a","d","d","a","e","c"
"d","d","d","i","i","d","b","a","i","h"
"e","a","h","i","d","f","h","d","a","e"
"a","i","b","f","e","g","b","h","a","c"
"d","d","b","h","g","e","j","j","b","b"
"b","h","c","d","g","i","b","i","d","a"
"h","h","e","f","c","b","h","c","b","i"
"a","a","e","b","c","g","c","g","b","a"
"g","e","a","b","c","g","h","i","b","d"
"f","e","d","a","g","c","h","j","j","i"
"i","j","h","f","d","e","f","f","h","j"
"i","i","h","g","f","b","b","e","g","g"
"h","g","f","j","i","e","i","h","g","g"
"a","i","d","j","g","i","f","d","a","j"
"h","b","f","j","e","j","h","e","a","h"
"h","j","e","c","d","a","a","j","d","a"
"d","i","h","g","i","h","e","b","e","a"
"i","e","j","b","e","b","i","d","g","f"
"b","g","d","h","j","b","b","b","f","c"
"g","f","j","g","b","h","d","i","i","f"
"b","a","e","a","d","g","i","c","f","d"
"g","e","b","f","c","j","e","g","c","h"
"e","f","g","e","h","g","a","f","i","d"
"h","f","h","h","h","f","h","e","d","i"
"h","f","b","a","b","e","c","e","c","g"
"d","a","b","b","c","a","i","f","d","h"
"d","e","h","a","a","j","f","b","c","j"
"g","g","j","g","b","a","i","f","b","e"
"b","c","b","g","g","a","h","a","f","j"
"h","h","f","f","e","f","e","g","c","h"
"c","b","f","h","c","b","h","g","c","h"
"f","i","j","c","j","b","f","j","c","c"
"f","a","d","h","j","h","f","e","e","h"
"e","g","b","f","i","j","i","h","j","f"
"j","f","f","f","i","h","f","h","h","a"
"h","e","e","b","d","e","g","f","f","i"
"d","e","a","a","d","d","h","j","b","a"
"g","d","a","g","h","i","e","b","d","j"
"d","d","c","a","e","f","i","e","e","h"
"b","d","f","i","b","e","j","g","h","e"
"d","f","d","b","g","a","b","b","g","g"
"a","c","d","h","h","j","j","a","j","j"
"h","c","h","f","d","a","a","b","f","c"
"b","f","i","d","g","b","h","h","b","e"
"i","g","j","e","h","b","a","f","d","b"
"d","f","f","c","f","j","a","c","h","a"
"c","c","g","h","a","g","j","c","i","g"
"i","b","g","b","d","g","g","f","e","e"
"g","e","d","j","i","d","f","b","j","e"
"d","d","f","j","a","d","e","d","h","h"
"a","a","g","a","g","a","b","a","j","h"
"b","c","a","j","i","i","e","b","g","c"
"h","i","d","h","a","j","f","f","h","d"
"g","h","b","b","i","c","h","c","i","g"
"j","f","d","h","f","a","c","b","b","d"
"g","f","f","a","c","b","i","h","g","a"
"d","g","a","h","e","f","j","b","a","b"
"e","b","i","e","b","a","b","b","e","j"
"e","g","e","h","g","j","c","g","e","i"
"f","b","a","a","i","h","g","a","e","f"
"b","b","e","i","a","i","f","d","h","a"
"e","g","j","j","e","b","c","f","d","e"
"d","j","b","h","g","j","a","c","c","j"
"j","e","i","e","a","a","j","h","d","i"
"h","f","c","b","i","i","e","e","i","c"
"h","d","g","g","d","c","e","a","j","e"
"j","b","b","e","c","j","j","d","e","f"
"c","c","a","h","b","g","e","d","a","d"
"h","b","a","a","i","a","h","e","b","i"
"j","i","i","e","j","d","d","i","i","c"
"d","f","i","i","f","a","h","j","i","a"
"e","c","c","d","b","b","e","c","e","e"
"i","e","i","g","i","f","h","g","a","b"
"i","g","e","h","b","h","e","a","h","c"
"f","c","i","e","f","e","g","b","i","g"
"i","e","e","c","e","f","a","g","g","h"
"d","e","d","b","d","g","h","j","j","f"
"e","i","j","h","c","h","g","i","g","b"
"d","d","g","i","a","f","j","i","d","a"
"f","d","b","c","i","d","b","a","f","e"
"d","a","j","f","f","i","i","c","g","h"
"j","f","j","a","h","j","d","j","g","i"
"c","c","d","g","b","g","d","h","h","e"
"d","b","j","d","f","i","e","a","j","d"
"h","h","j","j","a","g","c","i","i","i"
"j","b","j","c","b","f","g","b","j","j"
"d","j","h","a","i","b","a","i","g","g"
"i","i","h","b","f","a","i","e","j","f"
"j","e","h","j","j","a","j","e","f","j"
"c","e","b","g","b","j","b","a","a","d"
"d","a","e","i","a","b","i","j","b","e"
"c","c","e","g","b","c","c","i","j","d"
"h","f","f","d","f","e","e","c","f","c"
"j","g","c","d","i","h","c","h","i","c"
"i","b","i","f","e","c","i","j","h","b"
"f","f","e","i","h","a","a","b","j","b"
"h","d","j","a","d","a","h","d","h","j"
"j","h","e","d","a","b","d","h","g","d"
"i","h","a","a","a","e","f","b","h","e"
"j","e","c","e","a","b","j","d","e","e"
"i","e","c","b","c","i","d","d","d","b"
"c","c","c","c","a","j","d","h","f","h"
"a","e","a","i","a","j","e","c","i","g"
"g","d","e","c","d","j","g","h","j","i"
"c","h","i","f","i","b","g","c","j","i"
"h","h","e","c","j","c","b","d","e","h"
"a","a","b","i","f","e","c","d","d","j"
"b","a","c","i","b","i","i","g","j","d"
"b","f","f","j","a","j","a","e","j","d"
"f","g","b","g","h","a","a","b","h","d"
"i","b","a","f","i","i","g","e","g","f"
"a","b","a","i","d","d","i","a","j","i"
"h","b","f","f","c","b","f","a","i","f"
"j","a","b","c","e","a","b","d","g","g"
"g","c","e","j","c","c","f","c","d","c"
"g","g","b","e","j","f","c","j","e","f"
"f","b","f","e","e","e","f","i","f","f"
"g","g","j","d","h","e","g","b","h","a"
"e","g","c","d","j","g","f","a","h","e"
"f","f","c","d","f","g","g","g","g","i"
"g","e","h","g","f","e","e","d","h","d"
"b","d","b","d","a","d","d","b","c","c"
"i","a","c","j","c","d","d","a","j","i"
"c","e","d","d","d","c","f","b","j","b"
"f","c","c","i","f","j","i","d","e","d"
"h","j","i","j","h","j","a","h","h","b"
"b","i","f","f","d","d","j","b","h","g"
"b","a","a","a","c","e","e","d","e","c"
"e","a","a","d","b","e","i","c","g","a"
"f","j","j","f","h","i","g","j","c","g"
"b","e","h","j","f","a","j","i","c","a"
"e","h","d","d","f","c","c","i","a","i"
"g","i","d","f","d","d","a","b","e","h"
"c","c","i","i","f","f","b","i","i","f"
"c","b","c","i","g","f","d","c","c","h"
"j","e","j","a","e","j","h","a","f","d"
"d","c","a","e","j","c","j","j","i","d"
"b","h","c","h","a","e","g","d","i","e"
"h","i","h","a","d","i","h","j","a","g"
"d","a","j","b","a","g","j","i","b","c"
"h","j","a","e","b","b","h","a","g","j"
"b","c","a","g","i","f","j","d","b","d"
"a","g","d","j","f","d","b","b","f","b"
"g","j","j","a","j","g","g","g","e","j"
"h","f","h","b","i","d","e","e","a","i"
"b","g","f","j","f","i","b","c","e","c"
"d","d","i","e","a","f","f","i","a","g"
"i","h","d","c","b","i","e","h","e","j"
"d","i","b","i","f","a","a","b","a","a"
"b","j","j","h","f","e","f","i","c","j"
"a","d","g","e","g","j","h","j","e","d"
"g","d","f","a","c","c","f","j","f","a"
"b","d","f","i","i","h","g","d","c","c"
"g","a","c","h","d","e","g","b","b","j"
"g","j","b","h","b","b","i","a","d","i"
"c","a","f","g","d","f","b","i","d","c"
"e","j","h","c","i","j","a","e","j","e"
"h","b","f","g","c","h","d","b","a","f"
"g","a","j","i","j","b","f","d","j","c"
"g","h","j","b","b","j","c","h","a","h"
"d","a","a","f","f","h","j","j","e","h"
"d","b","e","e","c","j","j","d","j","h"
"d","j","d","j","e","h","a","a","h","b"
"f","j","a","a","g","e","a","j","c","e"
"h","g","g","g","e","h","e","d","b","h"
"h","g","f","f","e","c","e","a","d","g"
"b","f","b","d","a","a","h","d","a","g"
"f","g","e","i","g","d","e","e","a","g"
"j","e","a","b","d","e","g","i","f","e"
"h","i","f","h","b","c","d","h","c","e"
"b","f","g","j","c","c","b","c","f","a"
"e","a","j","c","g","a","c","a","c","d"
"e","a","d","a","f","h","e","b","j","f"
"b","c","j","j","e","a","h","f","c","d"
"a","d","c","h","c","h","i","a","i","g"
"a","j","f","b","f","g","d","b","h","i"
"a","i","h","f","e","j","c","j","g","a"
"b","f","i","b","j","f","f","i","c","f"
"c","i","g","e","d","e","g","b","e","a"
"a","g","d","c","f","d","b","f","j","i"
"f","a","f","a","i","a","e","i","i","b"
"e","d","e","j","c","d","g","d","d","e"
"g","b","e","h","i","j","j","b","f","f"
"a","i","f","f","f","h","f","h","i","a"
"d","a","d","i","b","h","i","h","e","g"
"a","j","c","j","d","e","d","g","j","b"
"i","b","j","c","e","a","d","b","b","f"
"h","j","i","c","b","a","e","i","f","h"
"c","j","d","h","d","j","i","c","i","h"
"h","f","h","f","b","j","j","b","e","d"
"b","i","h","b","c","e","d","a","f","f"
"b","h","f","h","i","j","b","g","f","a"
"j","f","b","d","h","h","a","b","d","b"
"g","d","c","b","g","b","b","i","b","a"
"i","f","j","a","b","i","b","d","i","h"
"d","e","b","a","e","f","e","g","i","c"
"h","d","a","d","f","d","g","j","f","g"
"f","d","g","g","b","e","c","g","e","i"
"b","j","a","h","h","j","i","d","i","a"
"d","f","d","e","d","f","h","f","i","c"
"e","j","i","h","h","a","f","j","h","f"
"e","g","a","f","g","g","a","j","f","a"
"g","j","e","e","b","j","g","h","i","g"
"h","c","g","d","j","j","g","i","a","a"
"c","c","c","c","f","j","j","j","f","g"
"f","j","f","g","f","b","a","g","b","h"
"a","d","f","g","a","f","g","j","d","b"
"j","g","j","d","f","d","h","e","e","i"
"b","j","g","g","d","c","h","j","e","h"
"a","e","a","h","h","h","c","b","h","h"
"j","b","a","h","a","d","e","h","c","a"
"d","j","h","a","i","b","a","f","d","i"
"i","b","j","i","i","g","d","a","f","g"
"c","g","f","e","a","a","g","h","g","i"
"d","c","g","b","a","h","e","j","h","f"
"i","e","b","b","a","f","g","e","j","e"
"h","j","g","e","h","d","e","d","c","f"
"j","g","c","d","c","c","i","j","h","f"
"e","b","i","j","c","a","b","j","h","c"
"a","f","b","d","j","a","d","a","d","j"
"j","c","a","h","b","i","c","j","g","j"
"c","i","f","f","b","a","e","i","h","d"
"j","i","f","f","i","a","f","a","e","f"
"b","b","d","e","e","g","g","g","h","j"
"g","b","f","j","f","c","a","i","c","i"
"a","a","c","g","a","d","e","j","c","e"
"e","c","i","j","c","i","b","e","b","c"
"i","a","i","i","e","g","i","d","h","g"
"c","f","i","a","g","d","i","b","i","g"
"a","d","d","d","e","c","d","h","f","c"
"f","i","h","h","e","b","i","d","a","d"
"e","e","h","j","j","c","f","b","h","h"
"g","f","b","i","e","e","d","b","a","h"
"a","d","j","f","a","d","e","d","h","a"
"j","g","b","i","i","h","d","i","j","d"
"e","c","j","g","g","c","j","e","g","j"
"b","d","b","h","j","c","i","f","i","a"
"e","b","j","j","g","b","e","a","h","b"
"d","i","e","j","c","d","f","h","h","i"
"b","c","j","b","i","g","j","b","i","h"
"i","d","d","a","c","b","h","d","c","e"
"j","h","j","d","a","i","a","g","j","f"
"d","d","i","i","h","i","d","c","f","e"
"a","d","a","d","i","c","g","i","e","j"
"i","h","h","e","i","b","e","h","g","e"
"e","e","h","e","b","e","f","i","g","i"
"d","e","g","d","d","j","f","b","d","c"
"i","a","i","f","f","a","f","i","a","b"
"i","a","h","h","h","e","e","d","c","b"
"f","g","f","f","j","b","g","c","j","j"
"g","h","g","f","j","g","b","g","j","a"
"b","j","b","f","i","a","h","a","e","a"
"j","d","i","f","h","e","h","a","e","c"
"e","b","i","h","c","a","a","h","c","f"
"f","d","d","h","f","j","d","h","h","g"
"c","d","e","g","i","j","c","a","i","j"
"c","g","f","d","c","a","i","f","e","f"
"d","i","i","c","f","g","a","j","j","j"
"h","i","f","i","e","j","h","f","j","d"
"e","d","d","c","a","g","a","j","j","i"
"g","d","b","c","b","e","c","e","b","a"
"d","e","h","e","d","c","c","c","h","b"
"h","d","h","a","b","j","h","a","h","d"
"a","a","b","j","c","a","a","c","a","e"
"d","b","g","b","c","c","d","d","h","f"
"a","a","b","d","c","a","b","c","c","i"
"g","j","j","i","d","e","j","b","f","j"
"c","e","h","a","f","a","d","b","f","c"
"a","e","i","a","d","b","f","f","a","c"
"h","d","b","d","a","j","e","c","f","c"
"j","f","i","e","a","a","h","g","e","i"
"j","f","f","i","b","c","i","j","i","d"
"e","d","d","j","g","i","d","b","c","d"
"j","c","b","i","b","d","a","j","h","j"
"a","a","i","a","b","j","d","d","f","h"
"d","g","b","g","g","j","a","j","b","g"
"j","b","h","g","c","a","a","b","i","a"
"h","e","b","a","a","a","e","b","j","g"
"j","i","j","c","b","i","h","f","a","f"
"f","a","f","i","j","b","h","i","h","i"
"h","c","i","j","d","f","h","b","b","c"
"i","b","e","h","e","d","e","a","j","c"
"a","e","h","e","i","h","g","d","e","b"
"e","h","b","b","a","i","h","d","g","e"
"g","e","f","c","b","b","f","f","i","i"
"j","e","a","g","c","b","j","i","d","h"
"i","e","g","i","b","h","e","f","d","j"
"a","i","d","f","d","d","d","h","d","f"
"a","g","g","f","a","f","a","g","h","e"
"f","h","i","h","c","c","h","a","g","c"
"g","i","e","b","h","i","i","c","g","h"
"g","e","f","a","f","f","b","d","j","f"
"h","e","d","e","b","i","d","f","i","f"
"j","d","b","a","e","e","b","b","c","c"
"h","b","h","b","e","f","i","a","i","i"
"g","a","c","a","i","i","g","h","c","b"
"b","c","j","j","j","b","i","d","i","f"
"h","g","j","b","e","d","b","a","b","f"
"h","h","e","f","a","h","b","e","h","b"
"f","f","d","d","h","d","d","g","h","d"
"e","h","d","i","i","d","c","a","b","i"
"d","j","a","f","i","h","f","g","g","a"
"g","a","b","i","f","b","g","e","g","f"
"f","c","j","i","e","i","a","h","g","f"
"e","a","d","h","d","f","j","b","e","j"
"c","i","j","i","g","b","f","i","f","c"
"j","d","b","f","d","g","c","f","a","i"
"g","h","i","c","d","c","c","i","j","h"
"j","c","j","d","h","g","d","g","h","h"
"a","g","d","j","f","e","h","i","g","f"
"b","b","d","i","i","e","f","a","d","j"
"j","a","d","f","i","b","g","i","i","j"
"j","i","d","e","a","g","c","c","a","d"
"c","e","i","a","i","j","b","e","d","b"
"d","d","d","i","e","g","e","c","d","d"
"h","d","j","b","j","e","a","d","j","c"
"f","e","b","c","i","b","c","e","c","e"
"c","i","h","h","g","c","d","d","g","d"
"j","h","c","e","f","e","e","i","b","d"
"c","e","i","j","d","h","f","a","j","i"
"c","d","h","g","j","i","h","c","e","i"
"e","a","j","c","g","i","f","f","g","h"
"e","h","j","c","f","d","h","g","a","j"
"e","e","c","a","c","e","i","c","j","j"
"a","e","j","g","c","i","j","e","a","a"
"a","d","i","j","c","j","e","c","g","d"
"c","i","j","j","h","b","j","g","a","d"
"f","i","d","h","j","h","g","f","c","e"
"e","f","i","a","i","b","b","f","e","a"
"j","j","j","f","e","b","j","b","h","j"
"f","e","i","c","c","a","c","i","c","a"
"j","g","e","e","c","c","c","c","h","e"
"b","h","i","c","j","e","f","g","d","i"
"i","a","d","j","a","f","h","b","a","c"
"j","f","f","e","a","j","a","d","f","d"
"h","c","d","f","i","b","i","a","f","a"
"e","e","e","h","e","b","i","j","d","c"
"h","g","c","i","g","j","a","j","i","f"
"d","a","h","f","c","a","b","h","a","e"
"h","d","f","j","h","d","b","d","f","j"
"i","c","b","b","h","h","g","j","c","h"
"b","c","i","h","c","c","i","c","i","b"
"f","i","a","g","c","a","f","h","b","e"
"h","g","g","h","f","a","e","f","b","c"
"b","e","j","b","a","d","j","g","c","d"
"j","d","f","f","i","c","c","g","b","d"
"b","f","f","e","c","h","g","j","f","i"
"j","g","b","c","h","e","j","b","a","d"
"h","h","f","b","d","h","b","g","j","d"
"a","h","c","j","e","f","e","i","c","a"
"j","i","a","a","c","d","i","e","e","a"
"b","h","c","g","f","i","f","b","i","i"
"g","g","g","c","g","c","i","f","i","h"
"a","i","j","c","h","d","i","f","g","a"
"a","b","g","f","c","a","d","b","g","d"
"f","e","b","g","f","h","i","i","b","h"
"b","i","d","a","c","h","h","b","a","d"
"b","c","g","i","j","j","h","c","i","f"
"a","i","a","h","h","d","h","g","e","b"
"i","d","d","a","c","b","h","c","f","j"
"e","g","a","c","d","g","a","c","d","c"
"g","a","h","c","g","j","g","i","i","h"
"c","h","j","e","a","f","g","g","h","d"
"c","h","j","e","a","c","g","d","f","h"
"d","b","a","f","e","i","j","g","a","f"
"i","d","d","a","c","a","d","b","b","b"
"c","j","d","h","j","j","i","c","i","f"
"d","a","f","g","d","c","a","f","g","g"
"b","f","a","h","d","c","j","h","d","j"
"b","c","i","j","d","b","f","f","f","c"
"e","h","i","i","g","a","e","j","h","a"
"e","g","d","h","e","g","h","g","f","e"
"f","f","g","d","b","h","b","e","g","i"
"e","b","j","i","e","d","i","f","a","j"
"j","a","h","d","h","h","e","d","h","g"
"d","h","j","g","f","d","b","g","a","c"
"h","c","h","g","b","a","c","c","c","h"
"b","g","d","b","e","d","b","g","i","g"
"j","h","f","g","e","c","f","h","e","g"
"h","g","a","e","i","f","h","b","b","g"
"h","c","f","j","i","i","c","c","h","e"
"c","f","a","c","i","f","c","i","i","c"
"f","d","f","d","i","e","i","h","g","e"
"b","e","c","i","c","e","c","c","b","h"
"i","e","f","d","e","b","f","a","b","a"
"i","c","f","j","c","h","d","a","a","i"
"a","h","c","b","g","i","e","c","c","b"
"a","d","j","f","j","b","g","i","d","c"
"a","j","i","b","i","i","a","j","d","a"
"j","b","a","i","a","c","h","a","f","h"
"a","d","d","f","f","b","f","c","i","h"
"b","b","c","b","c","i","d","a","j","g"
"e","j","j","e","b","h","e","j","a","d"
"e","j","j","h","i","a","b","a","e","c"
"c","j","h","b","d","d","j","e","c","i"
"c","h","c","a","c","c","i","c","c","h"
"i","c","j","c","e","i","h","i","j","e"
"a","e","g","c","i","e","b","j","f","a"
